Object Name,Time,PosX,PosY,PosZ,,,
RUA,603.2557,-1.809283,1.092711,-0.4268861,,,
RUA,603.2627,-1.810867,1.092825,-0.4264324,,,
RUA,603.27,-1.812516,1.092809,-0.4261973,,,
RUA,603.2766,-1.814008,1.092867,-0.4258919,,,
RUA,603.2833,-1.815505,1.092799,-0.4256381,,,
RUA,603.291,-1.816899,1.092785,-0.4253574,,,
RUA,603.2974,-1.818352,1.092708,-0.4251467,,,
RUA,603.304,-1.81964,1.092661,-0.4250428,,,
RUA,603.3113,-1.821027,1.092624,-0.424822,,,
RUA,603.3183,-1.822336,1.092631,-0.4245838,,,
RUA,603.3253,-1.823607,1.092438,-0.4245161,,,
RUA,603.332,-1.824852,1.092552,-0.4242358,,,
RUA,603.3388,-1.826048,1.092624,-0.4239539,,,
RUA,603.3466,-1.82728,1.092654,-0.4236633,,,
RUA,603.3528,-1.828453,1.092658,-0.4233667,,,
RUA,603.3603,-1.829597,1.092662,-0.4231336,,,
RUA,603.3666,-1.830699,1.09275,-0.4228677,,,
RUA,603.3736,-1.831786,1.092762,-0.4226379,,,
RUA,603.3809,-1.832828,1.092775,-0.4224606,,,
RUA,603.3872,-1.833759,1.092767,-0.4222635,,,
RUA,603.3947,-1.834699,1.092815,-0.4220684,,,
RUA,603.4016,-1.835597,1.09287,-0.4218917,,,
RUA,603.4092,-1.836482,1.092879,-0.4217231,,,
RUA,603.417,-1.837507,1.092856,-0.4216932,,,
RUA,603.4242,-1.838377,1.092896,-0.4215385,,,
RUA,603.4307,-1.83917,1.092954,-0.4214163,,,
RUA,603.4362,-1.839912,1.093007,-0.4212995,,,
RUA,603.4432,-1.840608,1.093092,-0.4211163,,,
RUA,603.4503,-1.841172,1.093155,-0.4209763,,,
RUA,603.4571,-1.841855,1.093146,-0.4209262,,,
RUA,603.4638,-1.842554,1.093072,-0.4209426,,,
RUA,603.471,-1.843293,1.092954,-0.4210846,,,
RUA,603.4781,-1.843935,1.092912,-0.421064,,,
RUA,603.4848,-1.844602,1.092702,-0.4211413,,,
RUA,603.4919,-1.845142,1.092544,-0.4211956,,,
RUA,603.4988,-1.84571,1.092398,-0.4212732,,,
RUA,603.506,-1.846229,1.092177,-0.4213328,,,
RUA,603.5124,-1.846681,1.092103,-0.4214022,,,
RUA,603.5196,-1.847142,1.091999,-0.4214667,,,
RUA,603.5268,-1.847556,1.091855,-0.4215316,,,
RUA,603.5337,-1.847939,1.09176,-0.4216633,,,
RUA,603.5406,-1.848223,1.091725,-0.4217481,,,
RUA,603.5471,-1.848537,1.091643,-0.4219372,,,
RUA,603.5543,-1.848802,1.091531,-0.4221141,,,
RUA,603.5613,-1.848968,1.091457,-0.4222344,,,
RUA,603.5677,-1.84926,1.091254,-0.4225136,,,
RUA,603.5751,-1.849433,1.091118,-0.4227214,,,
RUA,603.5822,-1.849578,1.090775,-0.4229047,,,
RUA,603.5891,-1.849645,1.09058,-0.4231088,,,
RUA,603.5959,-1.849707,1.09046,-0.4232809,,,
RUA,603.6027,-1.849662,1.090398,-0.4233986,,,
RUA,603.6102,-1.849682,1.090258,-0.4236029,,,
RUA,603.6169,-1.849597,1.090103,-0.4238067,,,
RUA,603.6238,-1.849486,1.089923,-0.4239488,,,
RUA,603.6309,-1.849272,1.08976,-0.4240416,,,
RUA,603.6372,-1.849046,1.089639,-0.4242223,,,
RUA,603.6448,-1.848814,1.089403,-0.4244537,,,
RUA,603.6513,-1.848538,1.089209,-0.4246497,,,
RUA,603.6582,-1.848242,1.089027,-0.4248657,,,
RUA,603.6652,-1.847894,1.08888,-0.4250202,,,
RUA,603.6724,-1.847572,1.088632,-0.4253318,,,
RUA,603.6794,-1.847152,1.088419,-0.4255225,,,
RUA,603.6862,-1.846728,1.088221,-0.4257331,,,
RUA,603.6934,-1.846155,1.087974,-0.425954,,,
RUA,603.7004,-1.845595,1.08782,-0.4261431,,,
RUA,603.707,-1.84503,1.087592,-0.42643,,,
RUA,603.7141,-1.844381,1.087395,-0.4266637,,,
RUA,603.7211,-1.843654,1.087222,-0.4268837,,,
RUA,603.7277,-1.842964,1.086992,-0.4271484,,,
RUA,603.7347,-1.842226,1.086789,-0.4274089,,,
RUA,603.7419,-1.841403,1.086597,-0.4276615,,,
RUA,603.7484,-1.840534,1.086322,-0.4278526,,,
RUA,603.7556,-1.839661,1.086126,-0.4281228,,,
RUA,603.7624,-1.838786,1.085888,-0.4283949,,,
RUA,603.7692,-1.837773,1.085631,-0.4285952,,,
RUA,603.7769,-1.836834,1.085327,-0.4289079,,,
RUA,603.7841,-1.835833,1.084991,-0.4292516,,,
RUA,603.7902,-1.834836,1.084636,-0.4296176,,,
RUA,603.7974,-1.833781,1.084304,-0.4299507,,,
RUA,603.8042,-1.832682,1.084001,-0.4302902,,,
RUA,603.8113,-1.831747,1.083514,-0.4307547,,,
RUA,603.8181,-1.830647,1.083036,-0.4311295,,,
RUA,603.8252,-1.8295,1.082464,-0.4315016,,,
RUA,603.8318,-1.828191,1.081971,-0.4318697,,,
RUA,603.839,-1.827011,1.081342,-0.4322831,,,
RUA,603.8458,-1.825741,1.080573,-0.4327924,,,
RUA,603.8527,-1.824558,1.079728,-0.4332856,,,
RUA,603.86,-1.823307,1.078962,-0.4337435,,,
RUA,603.8667,-1.821879,1.077959,-0.4343373,,,
RUA,603.8734,-1.820564,1.076996,-0.4348552,,,
RUA,603.8809,-1.819276,1.076023,-0.4353426,,,
RUA,603.8871,-1.817867,1.074855,-0.4358965,,,
RUA,603.8946,-1.816514,1.073802,-0.4363831,,,
RUA,603.9016,-1.815192,1.072643,-0.436807,,,
RUA,603.908,-1.813848,1.071455,-0.4374469,,,
RUA,603.9155,-1.812453,1.070289,-0.4379098,,,
RUA,603.9224,-1.810979,1.069011,-0.4383754,,,
RUA,603.9296,-1.809522,1.067788,-0.4388348,,,
RUA,603.9364,-1.807975,1.066512,-0.4393165,,,
RUA,603.943,-1.806314,1.065137,-0.4397697,,,
RUA,603.95,-1.804719,1.06391,-0.4402044,,,
RUA,603.9571,-1.803012,1.062649,-0.4406697,,,
RUA,603.9641,-1.801291,1.061319,-0.4411277,,,
RUA,603.9708,-1.799599,1.060059,-0.4415819,,,
RUA,603.978,-1.797794,1.058813,-0.4420083,,,
RUA,603.985,-1.795958,1.057461,-0.4424345,,,
RUA,603.9921,-1.794084,1.055968,-0.4428498,,,
RUA,603.9987,-1.792273,1.054511,-0.4433057,,,
RUA,604.0059,-1.790431,1.053028,-0.4437796,,,
RUA,604.0125,-1.788557,1.051655,-0.4441536,,,
RUA,604.0201,-1.786688,1.050213,-0.4445605,,,
RUA,604.0265,-1.78482,1.048823,-0.4448771,,,
RUA,604.0335,-1.782943,1.047419,-0.4452408,,,
RUA,604.0406,-1.781013,1.046082,-0.4456027,,,
RUA,604.0472,-1.779008,1.044561,-0.4460511,,,
RUA,604.0543,-1.777088,1.043364,-0.4463942,,,
RUA,604.0613,-1.775105,1.042182,-0.4467477,,,
RUA,604.068,-1.773088,1.040882,-0.4471776,,,
RUA,604.0753,-1.771095,1.03967,-0.4474838,,,
RUA,604.0823,-1.769046,1.038316,-0.4477445,,,
RUA,604.0892,-1.767077,1.036945,-0.448022,,,
RUA,604.0961,-1.765124,1.03564,-0.4482539,,,
RUA,604.103,-1.763099,1.034303,-0.4484622,,,
RUA,604.1101,-1.761158,1.033036,-0.4486524,,,
RUA,604.1168,-1.759274,1.031814,-0.4488232,,,
RUA,604.1239,-1.757365,1.030437,-0.4490766,,,
RUA,604.1306,-1.755493,1.029236,-0.4492109,,,
RUA,604.1375,-1.753681,1.028104,-0.4493062,,,
RUA,604.1447,-1.751687,1.027063,-0.4493139,,,
RUA,604.1516,-1.749834,1.026122,-0.4493999,,,
RUA,604.1586,-1.747986,1.025286,-0.4494567,,,
RUA,604.1655,-1.746041,1.02435,-0.4495447,,,
RUA,604.1725,-1.74416,1.023544,-0.4495791,,,
RUA,604.1796,-1.742261,1.022804,-0.4496623,,,
RUA,604.1859,-1.740421,1.021976,-0.4497265,,,
RUA,604.1932,-1.738557,1.021166,-0.4497926,,,
RUA,604.1999,-1.736752,1.020279,-0.4498453,,,
RUA,604.2074,-1.734926,1.019459,-0.44985,,,
RUA,604.2139,-1.733118,1.018675,-0.4498668,,,
RUA,604.2211,-1.731419,1.01787,-0.4498433,,,
RUA,604.228,-1.729743,1.017153,-0.4498448,,,
RUA,604.2349,-1.72798,1.016377,-0.4498011,,,
RUA,604.2421,-1.726258,1.015725,-0.4497623,,,
RUA,604.2486,-1.72449,1.015027,-0.4497795,,,
RUA,604.2557,-1.722751,1.014376,-0.4497342,,,
RUA,604.2627,-1.721001,1.013658,-0.4495932,,,
RUA,604.2695,-1.719253,1.012963,-0.4495347,,,
RUA,604.2767,-1.717557,1.012215,-0.4494662,,,
RUA,604.2834,-1.715727,1.011289,-0.4494877,,,
RUA,604.2909,-1.714022,1.010503,-0.449389,,,
RUA,604.3349,-1.712325,1.009652,-0.4493258,,,
RUA,604.3416,-1.710179,1.008075,-0.4488049,,,
RUA,604.3474,-1.700837,1.002574,-0.4487301,,,
RUA,604.3525,-1.699212,1.001763,-0.4486291,,,
RUA,604.3595,-1.697681,1.000886,-0.4485097,,,
RUA,604.3657,-1.696176,1.000042,-0.4483459,,,
RUA,604.3728,-1.694472,0.9991049,-0.4481953,,,
RUA,604.3798,-1.69303,0.9980266,-0.4481072,,,
RUA,604.3868,-1.691505,0.9971122,-0.4479766,,,
RUA,604.3938,-1.690048,0.9961993,-0.447852,,,
RUA,604.4008,-1.688495,0.9953141,-0.44776,,,
RUA,604.4078,-1.686898,0.9944789,-0.4476891,,,
RUA,604.4155,-1.685459,0.9936782,-0.4476312,,,
RUA,604.4224,-1.683873,0.9927753,-0.4476286,,,
RUA,604.4283,-1.682271,0.9918327,-0.4477036,,,
RUA,604.4355,-1.680702,0.9911356,-0.4477814,,,
RUA,604.4427,-1.679159,0.9903456,-0.4478879,,,
RUA,604.4491,-1.677565,0.9895909,-0.4480295,,,
RUA,604.456,-1.675981,0.9888834,-0.4481483,,,
RUA,604.4629,-1.674422,0.9880406,-0.4483014,,,
RUA,604.4703,-1.672941,0.9872895,-0.4484143,,,
RUA,604.4769,-1.671385,0.9865792,-0.4485558,,,
RUA,604.4838,-1.66984,0.9858674,-0.4486663,,,
RUA,604.4908,-1.668347,0.9851186,-0.4488059,,,
RUA,604.4976,-1.666904,0.9844279,-0.4489136,,,
RUA,604.505,-1.665453,0.9836926,-0.4490563,,,
RUA,604.5114,-1.664118,0.9831097,-0.4491399,,,
RUA,604.5187,-1.662759,0.982584,-0.4492078,,,
RUA,604.5259,-1.661475,0.9821302,-0.4492708,,,
RUA,604.5323,-1.660175,0.9815452,-0.4493325,,,
RUA,604.5395,-1.659056,0.9810698,-0.4493715,,,
RUA,604.5464,-1.657938,0.9804678,-0.4494402,,,
RUA,604.5534,-1.656818,0.9799426,-0.4494861,,,
RUA,604.5607,-1.655854,0.9794108,-0.4495234,,,
RUA,604.5671,-1.654757,0.978882,-0.4495725,,,
RUA,604.5738,-1.653806,0.9784503,-0.4496013,,,
RUA,604.5816,-1.652867,0.9780016,-0.4495943,,,
RUA,604.5876,-1.651863,0.9774528,-0.4496816,,,
RUA,604.5954,-1.650995,0.9770682,-0.4496524,,,
RUA,604.6016,-1.650098,0.9767306,-0.4496211,,,
RUA,604.6094,-1.649189,0.976352,-0.449658,,,
RUA,604.6157,-1.648312,0.9761276,-0.4495845,,,
RUA,604.6225,-1.647481,0.9757653,-0.4495982,,,
RUA,604.6297,-1.646631,0.9755144,-0.4495195,,,
RUA,604.6367,-1.645796,0.9753008,-0.4494503,,,
RUA,604.6437,-1.644998,0.974947,-0.4494685,,,
RUA,604.6509,-1.64413,0.9747443,-0.4494043,,,
RUA,604.657,-1.643238,0.9745381,-0.4493783,,,
RUA,604.6649,-1.642381,0.9742976,-0.4493639,,,
RUA,604.6711,-1.641457,0.9741069,-0.4492999,,,
RUA,604.6787,-1.640547,0.9738767,-0.4492341,,,
RUA,604.685,-1.639744,0.9736272,-0.4491489,,,
RUA,604.6926,-1.638916,0.9734038,-0.4490602,,,
RUA,604.6995,-1.638066,0.9731927,-0.4489921,,,
RUA,604.7061,-1.637245,0.9729928,-0.4489186,,,
RUA,604.7132,-1.636433,0.9728041,-0.448822,,,
RUA,604.7198,-1.635658,0.9725683,-0.4487436,,,
RUA,604.727,-1.634969,0.9723358,-0.4486347,,,
RUA,604.734,-1.634194,0.9721297,-0.4485657,,,
RUA,604.7411,-1.633476,0.97184,-0.4485098,,,
RUA,604.7476,-1.632773,0.9716416,-0.4484999,,,
RUA,604.7548,-1.632021,0.9714675,-0.4484117,,,
RUA,604.7625,-1.63132,0.9711736,-0.4483421,,,
RUA,604.7693,-1.630688,0.9709524,-0.4482481,,,
RUA,604.7769,-1.629951,0.9707939,-0.448191,,,
RUA,604.7836,-1.629243,0.9706823,-0.4480609,,,
RUA,604.7901,-1.628546,0.9705219,-0.4479984,,,
RUA,604.7969,-1.627861,0.9704494,-0.4478901,,,
RUA,604.8042,-1.627401,0.9701933,-0.4478974,,,
RUA,604.8117,-1.626819,0.9701266,-0.4477819,,,
RUA,604.8182,-1.626198,0.9700207,-0.4477275,,,
RUA,604.8246,-1.625684,0.9699341,-0.4476492,,,
RUA,604.8317,-1.625209,0.9699007,-0.4475619,,,
RUA,604.8391,-1.624685,0.9698663,-0.4475159,,,
RUA,604.846,-1.624197,0.9697858,-0.4474346,,,
RUA,604.853,-1.623719,0.9697874,-0.447337,,,
RUA,604.8607,-1.623247,0.9697605,-0.4472695,,,
RUA,604.8672,-1.622793,0.9697559,-0.4472156,,,
RUA,604.8735,-1.622469,0.969803,-0.4470968,,,
RUA,604.8807,-1.62209,0.9698571,-0.4470085,,,
RUA,604.8871,-1.62168,0.9699682,-0.4469032,,,
RUA,604.8947,-1.621313,0.970067,-0.4468172,,,
RUA,604.9019,-1.620916,0.9701949,-0.4467282,,,
RUA,604.9078,-1.620606,0.9703916,-0.4466133,,,
RUA,604.9154,-1.620317,0.9706111,-0.4465141,,,
RUA,604.9225,-1.620094,0.9708043,-0.4464188,,,
RUA,604.9291,-1.619862,0.9707862,-0.4462326,,,
RUA,604.9359,-1.619656,0.9710184,-0.446118,,,
RUA,604.9435,-1.619469,0.971239,-0.4460598,,,
RUA,604.9503,-1.619323,0.9714621,-0.445928,,,
RUA,604.9572,-1.619216,0.9718125,-0.4458017,,,
RUA,604.9639,-1.619154,0.9721392,-0.4456774,,,
RUA,604.9713,-1.619042,0.9724417,-0.4455602,,,
RUA,604.9778,-1.618848,0.972788,-0.4454604,,,
RUA,604.9846,-1.618698,0.9728975,-0.4453923,,,
RUA,604.9921,-1.618646,0.9732093,-0.4452927,,,
RUA,604.9989,-1.618574,0.9735215,-0.4452386,,,
RUA,605.006,-1.618688,0.973873,-0.4452404,,,
RUA,605.0126,-1.618724,0.9740788,-0.4451963,,,
RUA,605.0197,-1.618825,0.974322,-0.4451314,,,
RUA,605.0271,-1.618793,0.9744347,-0.4450911,,,
RUA,605.0333,-1.61887,0.9747546,-0.4450114,,,
RUA,605.0402,-1.619013,0.9751439,-0.4449342,,,
RUA,605.047,-1.619153,0.9754345,-0.4448699,,,
RUA,605.0541,-1.619342,0.9757627,-0.4447918,,,
RUA,605.061,-1.619614,0.9761106,-0.4447071,,,
RUA,605.0679,-1.619913,0.9764665,-0.4446307,,,
RUA,605.0752,-1.620172,0.9768368,-0.4445804,,,
RUA,605.082,-1.62052,0.9772595,-0.4445328,,,
RUA,605.0889,-1.620771,0.9775583,-0.4445144,,,
RUA,605.096,-1.620995,0.9778825,-0.4445152,,,
RUA,605.1028,-1.621295,0.9781985,-0.4445757,,,
RUA,605.1102,-1.62159,0.9785342,-0.4445797,,,
RUA,605.1165,-1.621878,0.9789057,-0.4445844,,,
RUA,605.1235,-1.622185,0.9791698,-0.4445826,,,
RUA,605.1309,-1.622534,0.9795803,-0.4445747,,,
RUA,605.1372,-1.622859,0.9800208,-0.4445686,,,
RUA,605.1445,-1.623199,0.980309,-0.4445555,,,
RUA,605.1516,-1.623621,0.9807377,-0.4445646,,,
RUA,605.1584,-1.624133,0.9813247,-0.444591,,,
RUA,605.1655,-1.624615,0.9818013,-0.444582,,,
RUA,605.1719,-1.625069,0.9823594,-0.4446074,,,
RUA,605.1796,-1.625529,0.9829053,-0.4446313,,,
RUA,605.1861,-1.626137,0.9835902,-0.4446831,,,
RUA,605.1934,-1.626613,0.9841805,-0.4447222,,,
RUA,605.2003,-1.627256,0.9847239,-0.4447774,,,
RUA,605.207,-1.627839,0.9854158,-0.444838,,,
RUA,605.2139,-1.628405,0.9860395,-0.4449093,,,
RUA,605.2211,-1.629096,0.9868742,-0.445026,,,
RUA,605.2279,-1.629692,0.9876591,-0.4450645,,,
RUA,605.2349,-1.630302,0.988465,-0.4451163,,,
RUA,605.242,-1.630949,0.9892114,-0.4451581,,,
RUA,605.2488,-1.631616,0.9901828,-0.4451989,,,
RUA,605.2553,-1.632259,0.9911722,-0.4452291,,,
RUA,605.2625,-1.632896,0.9922603,-0.4452646,,,
RUA,605.2696,-1.633539,0.9932469,-0.4452423,,,
RUA,605.277,-1.634276,0.9943463,-0.4452984,,,
RUA,605.2831,-1.635012,0.9953288,-0.4452875,,,
RUA,605.2905,-1.63585,0.9964085,-0.4452876,,,
RUA,605.297,-1.636771,0.9974997,-0.4453099,,,
RUA,605.3042,-1.637802,0.9987558,-0.4452672,,,
RUA,605.3113,-1.638662,0.9999498,-0.4453042,,,
RUA,605.3184,-1.639656,1.001165,-0.4453397,,,
RUA,605.3247,-1.640668,1.002417,-0.4453705,,,
RUA,605.3323,-1.641684,1.003749,-0.4454007,,,
RUA,605.3386,-1.642919,1.005254,-0.4454852,,,
RUA,605.3461,-1.644045,1.006589,-0.4454561,,,
RUA,605.3526,-1.645243,1.007997,-0.445402,,,
RUA,605.3602,-1.646603,1.009336,-0.4453902,,,
RUA,605.3662,-1.647802,1.010641,-0.4453653,,,
RUA,605.3734,-1.64913,1.012039,-0.4453327,,,
RUA,605.3803,-1.650649,1.013713,-0.4454618,,,
RUA,605.3871,-1.65204,1.015224,-0.4453793,,,
RUA,605.395,-1.653444,1.016811,-0.4453815,,,
RUA,605.4014,-1.65485,1.018511,-0.4453476,,,
RUA,605.4085,-1.656879,1.021022,-0.4455613,,,
RUA,605.4156,-1.658364,1.023056,-0.4454338,,,
RUA,605.4231,-1.659971,1.025066,-0.4452624,,,
RUA,605.4296,-1.661608,1.027217,-0.4450499,,,
RUA,605.4359,-1.663214,1.029333,-0.4448027,,,
RUA,605.4434,-1.6649,1.031473,-0.444555,,,
RUA,605.4499,-1.666707,1.033639,-0.4442481,,,
RUA,605.4567,-1.668444,1.035692,-0.4439483,,,
RUA,605.4644,-1.670248,1.037877,-0.4436588,,,
RUA,605.4706,-1.672209,1.040123,-0.443405,,,
RUA,605.478,-1.673989,1.04218,-0.4431342,,,
RUA,605.4846,-1.675867,1.044371,-0.4428632,,,
RUA,605.492,-1.677793,1.046136,-0.4426428,,,
RUA,605.4986,-1.679747,1.047935,-0.4424354,,,
RUA,605.5059,-1.681898,1.049448,-0.4422839,,,
RUA,605.5125,-1.683946,1.050693,-0.4420792,,,
RUA,605.5199,-1.685987,1.052169,-0.4418886,,,
RUA,605.5266,-1.68822,1.05356,-0.4417238,,,
RUA,605.5333,-1.690324,1.055023,-0.4415153,,,
RUA,605.54,-1.69253,1.056428,-0.441233,,,
RUA,605.5469,-1.69471,1.05779,-0.4409414,,,
RUA,605.5547,-1.696816,1.059197,-0.4406566,,,
RUA,605.561,-1.699049,1.060485,-0.4403483,,,
RUA,605.5684,-1.701096,1.06181,-0.4400507,,,
RUA,605.5751,-1.703211,1.063102,-0.4397335,,,
RUA,605.5818,-1.705384,1.064359,-0.4394091,,,
RUA,605.5889,-1.707455,1.065638,-0.4390832,,,
RUA,605.5957,-1.709573,1.066788,-0.4387796,,,
RUA,605.6025,-1.711666,1.06781,-0.4385132,,,
RUA,605.6102,-1.713782,1.068968,-0.4382654,,,
RUA,605.6169,-1.715798,1.070045,-0.4379739,,,
RUA,605.6235,-1.717861,1.071005,-0.437636,,,
RUA,605.6307,-1.719845,1.071907,-0.4373256,,,
RUA,605.6371,-1.72187,1.07293,-0.4369686,,,
RUA,605.6442,-1.723891,1.074089,-0.436442,,,
RUA,605.6515,-1.725844,1.075185,-0.4359261,,,
RUA,605.6578,-1.727845,1.076315,-0.43538,,,
RUA,605.6656,-1.72983,1.077458,-0.4347107,,,
RUA,605.6719,-1.731755,1.078494,-0.4341618,,,
RUA,605.6797,-1.733737,1.079498,-0.4335597,,,
RUA,605.6863,-1.735664,1.080465,-0.4329444,,,
RUA,605.6934,-1.737574,1.081398,-0.432326,,,
RUA,605.7,-1.7395,1.082376,-0.4317065,,,
RUA,605.7068,-1.741418,1.083244,-0.4310951,,,
RUA,605.714,-1.743238,1.084136,-0.4305186,,,
RUA,605.7205,-1.74508,1.084996,-0.4299642,,,
RUA,605.7278,-1.746795,1.08602,-0.4294164,,,
RUA,605.7347,-1.748525,1.087093,-0.4288187,,,
RUA,605.7802,-1.750289,1.087988,-0.4283111,,,
RUA,605.7869,-1.752911,1.089316,-0.4283641,,,
RUA,605.7928,-1.762904,1.093572,-0.423672,,,
RUA,605.7984,-1.76454,1.094276,-0.4228996,,,
RUA,605.8035,-1.766292,1.094782,-0.4223075,,,
RUA,605.8105,-1.76792,1.09548,-0.4215697,,,
RUA,605.8173,-1.769628,1.096115,-0.4208475,,,
RUA,605.824,-1.77134,1.096595,-0.420233,,,
RUA,605.8309,-1.772969,1.097193,-0.4196237,,,
RUA,605.8376,-1.774575,1.097694,-0.4190914,,,
RUA,605.8452,-1.776294,1.097911,-0.4187771,,,
RUA,605.8519,-1.777905,1.098202,-0.4183726,,,
RUA,605.8593,-1.77954,1.098477,-0.4179997,,,
RUA,605.8658,-1.781114,1.098568,-0.4178236,,,
RUA,605.8726,-1.782796,1.09866,-0.4176075,,,
RUA,605.8798,-1.784449,1.098651,-0.4174465,,,
RUA,605.8864,-1.786114,1.098476,-0.417433,,,
RUA,605.8936,-1.787801,1.098433,-0.4173604,,,
RUA,605.9005,-1.789387,1.098333,-0.417343,,,
RUA,605.9074,-1.791005,1.09808,-0.4174287,,,
RUA,605.9143,-1.792572,1.098004,-0.4173568,,,
RUA,605.9212,-1.794197,1.097697,-0.4175862,,,
RUA,605.9279,-1.795624,1.09757,-0.4176198,,,
RUA,605.9354,-1.797117,1.09739,-0.4177505,,,
RUA,605.9424,-1.79862,1.097099,-0.4179801,,,
RUA,605.949,-1.800091,1.09691,-0.4181168,,,
RUA,605.9564,-1.801491,1.096722,-0.4182816,,,
RUA,605.9631,-1.802844,1.096624,-0.4184175,,,
RUA,605.9701,-1.804264,1.096484,-0.4185781,,,
RUA,605.9772,-1.805505,1.096442,-0.4186961,,,
RUA,605.9839,-1.806662,1.096413,-0.4187868,,,
RUA,605.9911,-1.807909,1.096365,-0.418839,,,
RUA,605.9976,-1.809006,1.096346,-0.4188893,,,
RUA,606.0049,-1.810218,1.096314,-0.4188504,,,
RUA,606.0117,-1.811287,1.096293,-0.4188838,,,
RUA,606.0182,-1.812344,1.096291,-0.4188761,,,
RUA,606.0259,-1.813394,1.096226,-0.4188778,,,
RUA,606.0325,-1.814283,1.096284,-0.418795,,,
RUA,606.0392,-1.815245,1.096253,-0.4188091,,,
RUA,606.0464,-1.816158,1.096076,-0.4189599,,,
RUA,606.0534,-1.817044,1.095867,-0.419115,,,
RUA,606.0604,-1.817876,1.095566,-0.4194112,,,
RUA,606.0671,-1.818848,1.095047,-0.4198843,,,
RUA,606.0738,-1.819636,1.094478,-0.4203428,,,
RUA,606.081,-1.820428,1.093975,-0.4207699,,,
RUA,606.0878,-1.821086,1.093481,-0.4212011,,,
RUA,606.095,-1.821699,1.093061,-0.4215212,,,
RUA,606.1016,-1.822301,1.092662,-0.4218044,,,
RUA,606.109,-1.822825,1.092286,-0.4219855,,,
RUA,606.116,-1.823301,1.092012,-0.4221779,,,
RUA,606.1226,-1.823759,1.091792,-0.4223385,,,
RUA,606.1298,-1.82412,1.091622,-0.4224604,,,
RUA,606.1365,-1.824453,1.091397,-0.4226359,,,
RUA,606.1437,-1.824738,1.091126,-0.4228569,,,
RUA,606.1506,-1.824929,1.090828,-0.4229782,,,
RUA,606.1572,-1.825144,1.090502,-0.4232619,,,
RUA,606.1644,-1.825243,1.090303,-0.423533,,,
RUA,606.1712,-1.825435,1.09001,-0.4238495,,,
RUA,606.1785,-1.825485,1.089812,-0.4240338,,,
RUA,606.185,-1.825557,1.089576,-0.4243172,,,
RUA,606.1931,-1.825637,1.089277,-0.424634,,,
RUA,606.1998,-1.825613,1.089051,-0.4248917,,,
RUA,606.2056,-1.825694,1.088613,-0.4252269,,,
RUA,606.2141,-1.82565,1.088274,-0.4254999,,,
RUA,606.221,-1.825651,1.087791,-0.4258386,,,
RUA,606.2279,-1.825692,1.087188,-0.4262093,,,
RUA,606.2345,-1.825635,1.086623,-0.4266194,,,
RUA,606.2423,-1.825551,1.085992,-0.4270902,,,
RUA,606.2487,-1.825348,1.085379,-0.427515,,,
RUA,606.2555,-1.825176,1.084793,-0.427967,,,
RUA,606.2623,-1.82495,1.084159,-0.4283972,,,
RUA,606.2699,-1.824715,1.083522,-0.428877,,,
RUA,606.2767,-1.824418,1.082821,-0.4293765,,,
RUA,606.2834,-1.82406,1.082116,-0.4299423,,,
RUA,606.2904,-1.823721,1.081395,-0.4305264,,,
RUA,606.2971,-1.823321,1.080618,-0.431062,,,
RUA,606.3044,-1.82284,1.079698,-0.4316881,,,
RUA,606.3112,-1.822354,1.078718,-0.4322988,,,
RUA,606.3185,-1.821918,1.07761,-0.4329318,,,
RUA,606.325,-1.821467,1.076473,-0.4336105,,,
RUA,606.3322,-1.820931,1.075226,-0.4343391,,,
RUA,606.3391,-1.820371,1.073854,-0.4350816,,,
RUA,606.3458,-1.819702,1.072384,-0.4358944,,,
RUA,606.3528,-1.819021,1.070963,-0.4366831,,,
RUA,606.36,-1.818188,1.069477,-0.4374262,,,
RUA,606.3668,-1.817279,1.068032,-0.4382022,,,
RUA,606.3734,-1.816427,1.066566,-0.4389349,,,
RUA,606.3807,-1.815446,1.06506,-0.4396231,,,
RUA,606.3873,-1.814433,1.063634,-0.4402858,,,
RUA,606.4373,-1.813436,1.062066,-0.4409954,,,
RUA,606.4445,-1.81163,1.060556,-0.4415975,,,
RUA,606.4502,-1.804698,1.049502,-0.4461371,,,
RUA,606.456,-1.803444,1.047877,-0.44677,,,
RUA,606.4631,-1.802095,1.046191,-0.4473943,,,
RUA,606.4701,-1.800739,1.044603,-0.4479737,,,
RUA,606.4772,-1.799392,1.042944,-0.4486205,,,
RUA,606.4836,-1.798015,1.041236,-0.4492999,,,
RUA,606.4908,-1.796607,1.039486,-0.4499629,,,
RUA,606.4975,-1.795247,1.037607,-0.4506021,,,
RUA,606.5048,-1.793874,1.035748,-0.451346,,,
RUA,606.5119,-1.792668,1.033645,-0.4520569,,,
RUA,606.5187,-1.79143,1.031489,-0.4527914,,,
RUA,606.5258,-1.790321,1.029261,-0.4534447,,,
RUA,606.5323,-1.789323,1.026923,-0.4540275,,,
RUA,606.5394,-1.788396,1.024597,-0.4545172,,,
RUA,606.5463,-1.7874,1.022329,-0.4550004,,,
RUA,606.5531,-1.786471,1.019946,-0.4555113,,,
RUA,606.5604,-1.785462,1.017759,-0.4559898,,,
RUA,606.5669,-1.784304,1.015629,-0.4563708,,,
RUA,606.5738,-1.783297,1.013371,-0.4569218,,,
RUA,606.5809,-1.782256,1.01123,-0.4574196,,,
