Object Name,Time,PosX,PosY,PosZ,,,
RIPS,600.8525,-1.964155,0.8254751,-0.1899773,,,
RIPS,600.8594,-1.963045,0.8252075,-0.1900885,,,
RIPS,600.867,-1.961887,0.8249049,-0.1903018,,,
RIPS,600.8738,-1.960822,0.8246464,-0.190439,,,
RIPS,600.8809,-1.959965,0.8243761,-0.1904715,,,
RIPS,600.8876,-1.95901,0.8241325,-0.1905074,,,
RIPS,600.8949,-1.958188,0.8239521,-0.1905627,,,
RIPS,600.9019,-1.95758,0.8238764,-0.1903909,,,
RIPS,600.9086,-1.957024,0.8239713,-0.1902204,,,
RIPS,600.9154,-1.956353,0.8240475,-0.1901357,,,
RIPS,600.9222,-1.956,0.8243145,-0.1899606,,,
RIPS,600.93,-1.955668,0.8246264,-0.1897933,,,
RIPS,600.936,-1.955031,0.8249066,-0.1896915,,,
RIPS,600.9436,-1.954586,0.8251247,-0.1896199,,,
RIPS,600.9503,-1.953951,0.8253047,-0.1895466,,,
RIPS,600.9575,-1.952912,0.8252883,-0.1894928,,,
RIPS,600.964,-1.951649,0.8251069,-0.1894573,,,
RIPS,600.9709,-1.950401,0.8248745,-0.1894165,,,
RIPS,600.9782,-1.948551,0.8244489,-0.1893197,,,
RIPS,600.985,-1.946939,0.824203,-0.1892425,,,
RIPS,600.9918,-1.944925,0.8239038,-0.1892164,,,
RIPS,600.9984,-1.9433,0.8237972,-0.1891407,,,
RIPS,601.0058,-1.941777,0.8238706,-0.1890966,,,
RIPS,601.013,-1.940413,0.8239768,-0.1891176,,,
RIPS,601.0198,-1.93921,0.824227,-0.1890243,,,
RIPS,601.0267,-1.937931,0.8244575,-0.1889406,,,
RIPS,601.0338,-1.937037,0.8246584,-0.1888011,,,
RIPS,601.0406,-1.936053,0.8249037,-0.1885948,,,
RIPS,601.0472,-1.934925,0.8251158,-0.1884413,,,
RIPS,601.0547,-1.933776,0.8252544,-0.188315,,,
RIPS,601.0612,-1.93232,0.8251712,-0.188251,,,
RIPS,601.0682,-1.930667,0.8249356,-0.1881847,,,
RIPS,601.0751,-1.929001,0.8246153,-0.1881741,,,
RIPS,601.0822,-1.926929,0.8242792,-0.1881995,,,
RIPS,601.0895,-1.925053,0.8242261,-0.1881786,,,
RIPS,601.096,-1.923399,0.8243299,-0.1881383,,,
RIPS,601.1027,-1.922079,0.8245237,-0.1879738,,,
RIPS,601.1104,-1.920589,0.8247069,-0.1879146,,,
RIPS,601.1169,-1.919256,0.825002,-0.187816,,,
RIPS,601.124,-1.91791,0.8252087,-0.1876709,,,
RIPS,601.1309,-1.916594,0.8253571,-0.1874972,,,
RIPS,601.1375,-1.915302,0.8254013,-0.1874024,,,
RIPS,601.1445,-1.91407,0.8254158,-0.1871634,,,
RIPS,601.1517,-1.912764,0.825239,-0.1870177,,,
RIPS,601.1583,-1.911444,0.8249525,-0.1868312,,,
RIPS,601.1658,-1.910008,0.8245789,-0.1865888,,,
RIPS,601.1721,-1.908495,0.8240154,-0.1865109,,,
RIPS,601.1799,-1.906914,0.8234748,-0.1864237,,,
RIPS,601.1862,-1.905185,0.8227388,-0.1862547,,,
RIPS,601.1937,-1.903423,0.82208,-0.1861748,,,
RIPS,601.2361,-1.901815,0.8215581,-0.1860324,,,
RIPS,601.2432,-1.899828,0.8208359,-0.1855183,,,
RIPS,601.249,-1.898251,0.8204081,-0.1854503,,,
RIPS,601.2546,-1.889751,0.8181478,-0.1854386,,,
RIPS,601.2618,-1.888322,0.8177278,-0.1853506,,,
RIPS,601.2684,-1.88665,0.8171406,-0.1852143,,,
RIPS,601.2759,-1.88518,0.8166456,-0.1851376,,,
RIPS,601.2827,-1.883672,0.816057,-0.1850666,,,
RIPS,601.2895,-1.882244,0.8154382,-0.1850534,,,
RIPS,601.2964,-1.880869,0.814895,-0.1850014,,,
RIPS,601.3036,-1.879581,0.8143439,-0.1850639,,,
RIPS,601.3106,-1.878308,0.8137991,-0.1849237,,,
RIPS,601.3173,-1.877101,0.813297,-0.1848988,,,
RIPS,601.3242,-1.875867,0.8127812,-0.1848099,,,
RIPS,601.3313,-1.874535,0.8121216,-0.1847516,,,
RIPS,601.3379,-1.873351,0.8116134,-0.1847031,,,
RIPS,601.3456,-1.872197,0.8111064,-0.1846458,,,
RIPS,601.352,-1.871039,0.8105507,-0.1846078,,,
RIPS,601.359,-1.870042,0.8100986,-0.1845946,,,
RIPS,601.3661,-1.869091,0.8096261,-0.1846179,,,
RIPS,601.3727,-1.868361,0.8091768,-0.1846133,,,
RIPS,601.3806,-1.867525,0.8087384,-0.1846003,,,
RIPS,601.3868,-1.866818,0.8083509,-0.1845769,,,
RIPS,601.3942,-1.866083,0.8077797,-0.1845818,,,
RIPS,601.4011,-1.865464,0.8073299,-0.1845494,,,
RIPS,601.4081,-1.864845,0.8067229,-0.1845375,,,
RIPS,601.4153,-1.864145,0.8062186,-0.1845261,,,
RIPS,601.4218,-1.863596,0.8058566,-0.1845251,,,
RIPS,601.4283,-1.863001,0.8054669,-0.1845268,,,
RIPS,601.4355,-1.862536,0.8050886,-0.1844847,,,
RIPS,601.4424,-1.862198,0.8046961,-0.1845055,,,
RIPS,601.449,-1.861731,0.8042507,-0.1844656,,,
RIPS,601.4561,-1.861373,0.8037684,-0.1844586,,,
RIPS,601.4634,-1.861026,0.8032651,-0.1844361,,,
RIPS,601.4701,-1.860798,0.8025255,-0.1844009,,,
RIPS,601.4773,-1.860488,0.8019649,-0.184337,,,
RIPS,601.4838,-1.860198,0.8014139,-0.1843149,,,
RIPS,601.4909,-1.859969,0.8005475,-0.1842706,,,
RIPS,601.4976,-1.859703,0.7997996,-0.1842241,,,
RIPS,601.505,-1.859486,0.7990968,-0.1841944,,,
RIPS,601.5118,-1.859366,0.798179,-0.184151,,,
RIPS,601.5186,-1.859192,0.7974631,-0.1841417,,,
RIPS,601.5256,-1.859049,0.7967272,-0.1841879,,,
RIPS,601.5325,-1.859085,0.7959269,-0.1842727,,,
RIPS,601.5395,-1.859085,0.7953078,-0.1840889,,,
RIPS,601.5464,-1.858993,0.794651,-0.1841521,,,
RIPS,601.5531,-1.859235,0.7944076,-0.1847023,,,
RIPS,601.5612,-1.859014,0.7939355,-0.1846574,,,
RIPS,601.5674,-1.858881,0.7934954,-0.1846053,,,
RIPS,601.5739,-1.858697,0.793044,-0.1846114,,,
RIPS,601.5814,-1.858553,0.7927083,-0.1846053,,,
RIPS,601.5878,-1.858307,0.7920845,-0.1845538,,,
RIPS,601.5952,-1.858122,0.7916281,-0.1845443,,,
RIPS,601.6019,-1.857995,0.7912205,-0.1845611,,,
RIPS,601.6087,-1.857901,0.7906418,-0.184511,,,
RIPS,601.6157,-1.857835,0.7902329,-0.1845731,,,
RIPS,601.6229,-1.857794,0.7898079,-0.1846214,,,
RIPS,601.6302,-1.857702,0.7893193,-0.1845664,,,
RIPS,601.6369,-1.857638,0.7889477,-0.1846111,,,
RIPS,601.6437,-1.857515,0.7886957,-0.1846103,,,
RIPS,601.6509,-1.857343,0.7882946,-0.1846409,,,
RIPS,601.6573,-1.857107,0.7880141,-0.1847591,,,
RIPS,601.6648,-1.856985,0.7878422,-0.1848359,,,
RIPS,601.672,-1.85686,0.7875994,-0.1849082,,,
RIPS,601.6791,-1.856754,0.7874278,-0.1849892,,,
RIPS,601.6864,-1.85666,0.787286,-0.185085,,,
RIPS,601.6935,-1.856632,0.7871007,-0.1850317,,,
RIPS,601.7,-1.856525,0.7869534,-0.1850782,,,
RIPS,601.7073,-1.856406,0.7866268,-0.1851963,,,
RIPS,601.7137,-1.856228,0.7864034,-0.185182,,,
RIPS,601.7214,-1.856107,0.7862512,-0.1852571,,,
RIPS,601.7279,-1.855976,0.786141,-0.1853101,,,
RIPS,601.7347,-1.855839,0.7860767,-0.1853855,,,
RIPS,601.7421,-1.855657,0.7860296,-0.1855162,,,
RIPS,601.749,-1.855558,0.7859668,-0.1855915,,,
RIPS,601.7558,-1.855382,0.7859464,-0.1856962,,,
RIPS,601.7628,-1.855235,0.7858968,-0.1857474,,,
RIPS,601.7697,-1.855085,0.7857312,-0.1858342,,,
RIPS,601.7769,-1.854923,0.7855973,-0.1859886,,,
RIPS,601.7835,-1.854758,0.7854466,-0.1860929,,,
RIPS,601.7906,-1.854612,0.7852197,-0.186185,,,
RIPS,601.7973,-1.854349,0.7849706,-0.1861706,,,
RIPS,601.8043,-1.854228,0.784839,-0.186302,,,
RIPS,601.8114,-1.854104,0.7847056,-0.1864467,,,
RIPS,601.8184,-1.85386,0.7844464,-0.1864492,,,
RIPS,601.8253,-1.853777,0.7843325,-0.1865509,,,
RIPS,601.8322,-1.85367,0.7841591,-0.186652,,,
RIPS,601.8392,-1.853521,0.7839993,-0.1867248,,,
RIPS,601.8462,-1.853355,0.7838563,-0.1868066,,,
RIPS,601.8528,-1.853277,0.7837432,-0.1868044,,,
RIPS,601.8607,-1.853175,0.7837651,-0.1868964,,,
RIPS,601.8666,-1.853102,0.7836647,-0.1869823,,,
RIPS,601.8738,-1.852905,0.7834507,-0.187074,,,
RIPS,601.8809,-1.852747,0.7832215,-0.187189,,,
RIPS,601.8876,-1.852729,0.7831144,-0.1873364,,,
RIPS,601.8946,-1.852703,0.7830287,-0.1874426,,,
RIPS,601.9016,-1.852662,0.7829609,-0.1875466,,,
RIPS,601.9083,-1.852733,0.78294,-0.1876493,,,
RIPS,601.9156,-1.85269,0.7828094,-0.1876644,,,
RIPS,601.9223,-1.852449,0.7825676,-0.1878365,,,
RIPS,601.9296,-1.852387,0.7822917,-0.1880099,,,
RIPS,601.9361,-1.852306,0.7820702,-0.1881134,,,
RIPS,601.9437,-1.852399,0.7819499,-0.1881878,,,
RIPS,601.9506,-1.852482,0.7817959,-0.1882608,,,
RIPS,601.9569,-1.852435,0.781553,-0.1883969,,,
RIPS,601.9639,-1.852361,0.781276,-0.1885138,,,
RIPS,601.9708,-1.852361,0.7810395,-0.1886466,,,
RIPS,601.9785,-1.852292,0.7808199,-0.1887606,,,
RIPS,601.9852,-1.852335,0.7807196,-0.1888357,,,
RIPS,601.9926,-1.852439,0.7807904,-0.1888962,,,
RIPS,601.9986,-1.852414,0.7807022,-0.1890314,,,
RIPS,602.0059,-1.852312,0.7805228,-0.1891799,,,
RIPS,602.0128,-1.852203,0.7803948,-0.1892707,,,
RIPS,602.0199,-1.852112,0.7802634,-0.1893415,,,
RIPS,602.0265,-1.852193,0.7802131,-0.1894497,,,
RIPS,602.0336,-1.852207,0.7801226,-0.1894608,,,
RIPS,602.0406,-1.852213,0.7800905,-0.1896634,,,
RIPS,602.0475,-1.852241,0.7800053,-0.1897624,,,
RIPS,602.054,-1.852245,0.7799002,-0.189856,,,
RIPS,602.0615,-1.852219,0.77977,-0.1899381,,,
RIPS,602.0683,-1.852296,0.7796102,-0.1899973,,,
RIPS,602.0753,-1.852443,0.7796232,-0.1900665,,,
RIPS,602.082,-1.85246,0.7794685,-0.1902038,,,
RIPS,602.0893,-1.852514,0.779259,-0.1903695,,,
RIPS,602.0961,-1.852488,0.779081,-0.1903933,,,
RIPS,602.1029,-1.852502,0.7789834,-0.1904317,,,
RIPS,602.1105,-1.852489,0.7789968,-0.1904457,,,
RIPS,602.1168,-1.852557,0.7789608,-0.1904621,,,
RIPS,602.1235,-1.852679,0.7789641,-0.1905612,,,
RIPS,602.1306,-1.852742,0.7790573,-0.1906339,,,
RIPS,602.1373,-1.852691,0.7790036,-0.1907902,,,
RIPS,602.1451,-1.852521,0.778805,-0.1908072,,,
RIPS,602.1517,-1.852426,0.7787099,-0.1908169,,,
RIPS,602.1586,-1.852448,0.7786934,-0.1907764,,,
RIPS,602.1655,-1.852565,0.778641,-0.1907992,,,
RIPS,602.1723,-1.85275,0.7787361,-0.1907879,,,
RIPS,602.1794,-1.852939,0.7788442,-0.1907778,,,
RIPS,602.186,-1.853013,0.7788261,-0.1908306,,,
RIPS,602.1936,-1.852857,0.7785955,-0.1909596,,,
RIPS,602.2002,-1.85271,0.7783774,-0.1909576,,,
RIPS,602.207,-1.852586,0.7783178,-0.1910015,,,
RIPS,602.2142,-1.852564,0.7782601,-0.1909658,,,
RIPS,602.2209,-1.852646,0.7783293,-0.1910225,,,
RIPS,602.2278,-1.852762,0.7784583,-0.191074,,,
RIPS,602.2349,-1.85283,0.7784991,-0.19108,,,
RIPS,602.242,-1.852881,0.7785075,-0.1911241,,,
RIPS,602.2485,-1.852877,0.7784472,-0.1912132,,,
RIPS,602.2559,-1.852827,0.778285,-0.1912198,,,
RIPS,602.2626,-1.852672,0.7779933,-0.1912367,,,
RIPS,602.2694,-1.852697,0.777876,-0.191246,,,
RIPS,602.2768,-1.852782,0.7778525,-0.1911479,,,
RIPS,602.2836,-1.852954,0.7778803,-0.1911947,,,
RIPS,602.2905,-1.853061,0.7778553,-0.1912487,,,
RIPS,602.2972,-1.85313,0.7778798,-0.1914467,,,
RIPS,602.3043,-1.853147,0.7778856,-0.1915073,,,
RIPS,602.3114,-1.853195,0.777899,-0.1915768,,,
RIPS,602.3186,-1.853147,0.7778827,-0.1915408,,,
RIPS,602.325,-1.853233,0.7779081,-0.1915786,,,
RIPS,602.3322,-1.853299,0.7778971,-0.1915746,,,
RIPS,602.3389,-1.853294,0.7778111,-0.1915415,,,
RIPS,602.3463,-1.853284,0.7778104,-0.1915736,,,
RIPS,602.3528,-1.853292,0.777737,-0.1916742,,,
RIPS,602.3597,-1.85338,0.7777258,-0.1916886,,,
RIPS,602.3668,-1.853462,0.7777101,-0.1917476,,,
RIPS,602.3735,-1.853608,0.7777047,-0.1916675,,,
RIPS,602.3806,-1.853696,0.7777158,-0.191685,,,
RIPS,602.3872,-1.853751,0.7776418,-0.1917471,,,
RIPS,602.3952,-1.853805,0.777596,-0.1918381,,,
RIPS,602.402,-1.853839,0.7775701,-0.191899,,,
RIPS,602.4099,-1.853944,0.7775244,-0.1919855,,,
RIPS,602.4161,-1.853985,0.7775829,-0.1920826,,,
RIPS,602.4222,-1.853974,0.7775927,-0.192228,,,
RIPS,602.4293,-1.853973,0.7776542,-0.1923744,,,
RIPS,602.4363,-1.853925,0.7776808,-0.192403,,,
RIPS,602.4435,-1.853904,0.7777853,-0.1924953,,,
RIPS,602.4501,-1.85395,0.7780673,-0.1925776,,,
RIPS,602.4573,-1.853999,0.778273,-0.1926008,,,
RIPS,602.464,-1.854063,0.7785039,-0.1927071,,,
RIPS,602.4711,-1.854188,0.7787831,-0.1927482,,,
RIPS,602.4778,-1.854334,0.7791111,-0.1928089,,,
RIPS,602.4846,-1.854519,0.7794156,-0.1929021,,,
RIPS,602.4921,-1.854749,0.7798138,-0.1929966,,,
RIPS,602.4987,-1.854962,0.7801656,-0.1930013,,,
RIPS,602.5059,-1.855114,0.7806033,-0.1931565,,,
RIPS,602.5127,-1.85528,0.7809799,-0.1932999,,,
RIPS,602.5196,-1.855381,0.7813509,-0.1933851,,,
RIPS,602.5268,-1.855545,0.7818865,-0.1935599,,,
RIPS,602.5334,-1.855694,0.7823677,-0.1935576,,,
RIPS,602.5406,-1.855909,0.7830074,-0.1937218,,,
RIPS,602.5475,-1.856141,0.7836537,-0.1939114,,,
RIPS,602.5541,-1.85639,0.7842801,-0.1940494,,,
RIPS,602.5615,-1.856768,0.784941,-0.194173,,,
RIPS,602.5683,-1.857085,0.7856836,-0.1942344,,,
RIPS,602.5751,-1.857443,0.786327,-0.194236,,,
RIPS,602.5818,-1.857792,0.7869567,-0.1943873,,,
RIPS,602.5889,-1.858157,0.7876211,-0.1944863,,,
RIPS,602.596,-1.858634,0.7883016,-0.1946822,,,
RIPS,602.603,-1.858992,0.7888134,-0.1948394,,,
RIPS,602.6101,-1.85945,0.7893971,-0.1949556,,,
RIPS,602.6169,-1.859939,0.789987,-0.1950771,,,
RIPS,602.6237,-1.860441,0.7906278,-0.1952015,,,
RIPS,602.6309,-1.861002,0.7912964,-0.1953219,,,
RIPS,602.6373,-1.861593,0.7919117,-0.195461,,,
RIPS,602.6447,-1.862133,0.7925708,-0.1956585,,,
RIPS,602.6515,-1.862729,0.7931629,-0.1958025,,,
RIPS,602.6585,-1.863302,0.7936699,-0.1959339,,,
RIPS,602.6653,-1.863979,0.7941972,-0.196001,,,
RIPS,602.6722,-1.86493,0.7949183,-0.1963025,,,
RIPS,602.6793,-1.865759,0.7954304,-0.1964152,,,
RIPS,602.6862,-1.866559,0.7959958,-0.1965338,,,
RIPS,602.6932,-1.867328,0.7964237,-0.1965773,,,
RIPS,602.6998,-1.868138,0.7968955,-0.1966223,,,
RIPS,602.7072,-1.869052,0.7973914,-0.1966408,,,
RIPS,602.7142,-1.869972,0.7977931,-0.1965891,,,
RIPS,602.7209,-1.870973,0.7982541,-0.1966028,,,
RIPS,602.7281,-1.872083,0.7988409,-0.1965149,,,
RIPS,602.7347,-1.873277,0.7993017,-0.1964267,,,
RIPS,602.7421,-1.874413,0.7997484,-0.1963629,,,
RIPS,602.7485,-1.875618,0.8000674,-0.1963169,,,
RIPS,602.7556,-1.876723,0.8004217,-0.1962494,,,
RIPS,602.7625,-1.877955,0.800748,-0.1962345,,,
RIPS,602.7694,-1.879187,0.801073,-0.1962506,,,
RIPS,602.7768,-1.88041,0.8014101,-0.1963166,,,
RIPS,602.7836,-1.881721,0.8017563,-0.1963714,,,
RIPS,602.7904,-1.883008,0.8020245,-0.1964126,,,
RIPS,602.7974,-1.884287,0.8022877,-0.1964121,,,
RIPS,602.8043,-1.885612,0.8025043,-0.1965033,,,
RIPS,602.8117,-1.886886,0.802755,-0.196539,,,
RIPS,602.8184,-1.888253,0.8029585,-0.1964502,,,
RIPS,602.8253,-1.889653,0.8031479,-0.1964788,,,
RIPS,602.8323,-1.890989,0.8033686,-0.1965031,,,
RIPS,602.8392,-1.892496,0.8036807,-0.1964806,,,
RIPS,602.846,-1.893996,0.8039155,-0.1965104,,,
RIPS,602.8529,-1.895356,0.804258,-0.1964361,,,
RIPS,602.8599,-1.896852,0.8045891,-0.1964368,,,
RIPS,602.867,-1.898373,0.8049828,-0.1964155,,,
RIPS,602.8737,-1.89991,0.8054231,-0.1963996,,,
RIPS,602.8805,-1.901406,0.8059142,-0.1964101,,,
RIPS,602.8874,-1.902979,0.8064158,-0.1964567,,,
RIPS,602.8948,-1.90461,0.8070684,-0.1964396,,,
RIPS,602.9014,-1.906255,0.8078071,-0.1964675,,,
RIPS,602.9086,-1.907912,0.8085768,-0.196469,,,
RIPS,602.9155,-1.909597,0.8093759,-0.1964355,,,
RIPS,602.9224,-1.911397,0.8103272,-0.1965168,,,
RIPS,602.9293,-1.913196,0.8110446,-0.1965616,,,
RIPS,602.9359,-1.915096,0.8117971,-0.1965838,,,
RIPS,602.9437,-1.916939,0.8124337,-0.1965956,,,
RIPS,602.9505,-1.918782,0.8129857,-0.1965721,,,
RIPS,602.9569,-1.920583,0.8135409,-0.1965403,,,
RIPS,602.9642,-1.922407,0.8141478,-0.1965041,,,
RIPS,602.9709,-1.924274,0.8147184,-0.1964828,,,
RIPS,602.9781,-1.926184,0.815364,-0.1964746,,,
RIPS,602.985,-1.928141,0.8158994,-0.1963181,,,
RIPS,602.9919,-1.930095,0.8163254,-0.1961303,,,
RIPS,602.9985,-1.932069,0.8167529,-0.1960647,,,
RIPS,603.0057,-1.93403,0.8170254,-0.1960562,,,
RIPS,603.0123,-1.935879,0.8171936,-0.1960382,,,
RIPS,603.0198,-1.937631,0.8173751,-0.1960182,,,
RIPS,603.0268,-1.939345,0.8174744,-0.1960238,,,
RIPS,603.0338,-1.94105,0.8175634,-0.196018,,,
RIPS,603.0408,-1.942668,0.8175071,-0.1960464,,,
RIPS,603.0472,-1.944368,0.8175548,-0.1960487,,,
RIPS,603.0545,-1.946044,0.8176207,-0.196013,,,
RIPS,603.0615,-1.947618,0.8176398,-0.1960298,,,
RIPS,603.0684,-1.949224,0.8175257,-0.1960328,,,
RIPS,603.075,-1.950786,0.8175076,-0.1960251,,,
RIPS,603.0822,-1.952259,0.8173579,-0.1960186,,,
RIPS,603.0886,-1.953757,0.8173048,-0.1960073,,,
RIPS,603.0958,-1.955184,0.8171263,-0.1959767,,,
RIPS,603.1028,-1.956591,0.8168683,-0.195976,,,
RIPS,603.11,-1.95797,0.816694,-0.1959491,,,
RIPS,603.1166,-1.959256,0.8163601,-0.1958929,,,
RIPS,603.1241,-1.960466,0.8160094,-0.1958809,,,
RIPS,603.1307,-1.961627,0.8156697,-0.1957818,,,
RIPS,603.1378,-1.962832,0.815385,-0.1958073,,,
RIPS,603.1449,-1.964004,0.8150038,-0.1958266,,,
RIPS,603.1514,-1.965124,0.8145627,-0.1958383,,,
RIPS,603.1584,-1.966287,0.8141625,-0.195917,,,
RIPS,603.1652,-1.967436,0.8136438,-0.1959547,,,
RIPS,603.1726,-1.968591,0.8130875,-0.1959456,,,
RIPS,603.1796,-1.969769,0.8125435,-0.1960182,,,
RIPS,603.186,-1.970826,0.8119189,-0.1960443,,,
RIPS,603.1933,-1.971705,0.8112418,-0.1960941,,,
RIPS,603.1998,-1.972422,0.8105497,-0.1960657,,,
RIPS,603.207,-1.973252,0.8099967,-0.1961294,,,
RIPS,603.2138,-1.97403,0.8093764,-0.1960372,,,
RIPS,603.2212,-1.9748,0.8087865,-0.1959751,,,
RIPS,603.2277,-1.975575,0.8081878,-0.1958793,,,
RIPS,603.2347,-1.976338,0.8076262,-0.1957977,,,
RIPS,603.2419,-1.97706,0.8069731,-0.1957101,,,
RIPS,603.2487,-1.977782,0.8063461,-0.1956568,,,
RIPS,603.2557,-1.978482,0.8057326,-0.1956497,,,
RIPS,603.2627,-1.979203,0.8050687,-0.1956322,,,
RIPS,603.27,-1.979957,0.8044236,-0.1956276,,,
RIPS,603.2766,-1.980472,0.803757,-0.1957146,,,
RIPS,603.2833,-1.980944,0.8030009,-0.1957743,,,
RIPS,603.291,-1.981356,0.802324,-0.1958492,,,
RIPS,603.2974,-1.981815,0.8016332,-0.195882,,,
RIPS,603.304,-1.982037,0.8010352,-0.1959779,,,
RIPS,603.3113,-1.982402,0.8003956,-0.1960118,,,
RIPS,603.3183,-1.982796,0.7998106,-0.1960652,,,
RIPS,603.3253,-1.983101,0.7991207,-0.1961655,,,
RIPS,603.332,-1.983598,0.7986658,-0.1963309,,,
RIPS,603.3388,-1.984167,0.7982193,-0.1963874,,,
RIPS,603.3466,-1.984765,0.7977331,-0.1964057,,,
RIPS,603.3528,-1.985313,0.7972764,-0.1964188,,,
RIPS,603.3603,-1.985816,0.7968141,-0.1964273,,,
RIPS,603.3666,-1.986303,0.7963771,-0.1964842,,,
RIPS,603.3736,-1.986742,0.7959697,-0.1963986,,,
RIPS,603.3809,-1.987175,0.795558,-0.1964124,,,
RIPS,603.3872,-1.987544,0.7950714,-0.1964967,,,
RIPS,603.3947,-1.987935,0.7946987,-0.196529,,,
RIPS,603.4016,-1.988283,0.7943414,-0.196595,,,
RIPS,603.4092,-1.988632,0.793962,-0.1966082,,,
RIPS,603.417,-1.989041,0.7936323,-0.1965708,,,
RIPS,603.4242,-1.989462,0.7933399,-0.1965777,,,
RIPS,603.4307,-1.989892,0.7930994,-0.1966984,,,
RIPS,603.4362,-1.990246,0.7928931,-0.1966975,,,
RIPS,603.4432,-1.990614,0.7926743,-0.1967173,,,
RIPS,603.4503,-1.990916,0.7925002,-0.1967645,,,
RIPS,603.4571,-1.991228,0.7922859,-0.1967806,,,
RIPS,603.4638,-1.991571,0.7920488,-0.1968067,,,
RIPS,603.471,-1.991878,0.791835,-0.1968307,,,
RIPS,603.4781,-1.992214,0.7916548,-0.196847,,,
RIPS,603.4848,-1.992434,0.7913535,-0.1968125,,,
RIPS,603.4919,-1.992627,0.7911388,-0.19678,,,
RIPS,603.4988,-1.992801,0.7909153,-0.1967956,,,
RIPS,603.506,-1.992882,0.7906322,-0.1967676,,,
RIPS,603.5124,-1.993027,0.7905399,-0.1967574,,,
RIPS,603.5196,-1.993163,0.7904276,-0.1967296,,,
RIPS,603.5268,-1.993142,0.7902976,-0.196654,,,
RIPS,603.5337,-1.993186,0.7902373,-0.1966773,,,
RIPS,603.5406,-1.993284,0.7902461,-0.196704,,,
RIPS,603.5471,-1.993304,0.790243,-0.1967403,,,
RIPS,603.5543,-1.993332,0.7902048,-0.1967857,,,
RIPS,603.5613,-1.993412,0.7901967,-0.1968086,,,
RIPS,603.5677,-1.993507,0.7901093,-0.1968562,,,
RIPS,603.5751,-1.99361,0.7900883,-0.1969406,,,
RIPS,603.5822,-1.993581,0.7898765,-0.196872,,,
RIPS,603.5891,-1.993513,0.7898098,-0.1968493,,,
RIPS,603.5959,-1.993389,0.7897932,-0.1969123,,,
RIPS,603.6027,-1.993169,0.789856,-0.1969034,,,
RIPS,603.6102,-1.99297,0.7898746,-0.1969014,,,
RIPS,603.6169,-1.992634,0.7899137,-0.1968349,,,
RIPS,603.6238,-1.992253,0.789911,-0.1967493,,,
RIPS,603.6309,-1.991936,0.7899535,-0.1966314,,,
RIPS,603.6372,-1.991655,0.7900357,-0.1966144,,,
RIPS,603.6448,-1.991421,0.790017,-0.1965923,,,
RIPS,603.6513,-1.991249,0.7900872,-0.1965323,,,
RIPS,603.6582,-1.991032,0.7901551,-0.1965124,,,
RIPS,603.6652,-1.990761,0.7902497,-0.1964599,,,
RIPS,603.6724,-1.990517,0.7903278,-0.1963912,,,
RIPS,603.6794,-1.990291,0.7903749,-0.196363,,,
RIPS,603.6862,-1.989986,0.7904547,-0.1963286,,,
RIPS,603.6934,-1.989591,0.7904919,-0.1962653,,,
RIPS,603.7004,-1.989253,0.7906107,-0.1962426,,,
RIPS,603.707,-1.988727,0.7906729,-0.1961737,,,
RIPS,603.7141,-1.988315,0.7907865,-0.196115,,,
RIPS,603.7211,-1.987762,0.7909222,-0.1960465,,,
RIPS,603.7277,-1.987273,0.7910516,-0.1959587,,,
RIPS,603.7347,-1.98679,0.791209,-0.1958882,,,
RIPS,603.7419,-1.986278,0.7913806,-0.1958152,,,
RIPS,603.7484,-1.985767,0.7914377,-0.1957367,,,
RIPS,603.7556,-1.98528,0.7916218,-0.1956978,,,
RIPS,603.7624,-1.9848,0.7917674,-0.195631,,,
RIPS,603.7692,-1.984292,0.7919064,-0.1955335,,,
RIPS,603.7769,-1.983776,0.7920266,-0.1954571,,,
RIPS,603.7841,-1.983237,0.7921323,-0.1954083,,,
RIPS,603.7902,-1.982602,0.7922921,-0.195414,,,
RIPS,603.7974,-1.981954,0.7924255,-0.1953616,,,
RIPS,603.8042,-1.981266,0.7926551,-0.195309,,,
RIPS,603.8113,-1.980561,0.7927517,-0.1952421,,,
RIPS,603.8181,-1.979836,0.7928198,-0.1951529,,,
RIPS,603.8252,-1.979042,0.7928066,-0.1950319,,,
RIPS,603.8318,-1.978311,0.7928246,-0.194996,,,
RIPS,603.839,-1.977536,0.7927856,-0.194889,,,
RIPS,603.8458,-1.976636,0.7926398,-0.1948024,,,
RIPS,603.8527,-1.975858,0.7924848,-0.1945,,,
RIPS,603.86,-1.975005,0.7923528,-0.1943711,,,
RIPS,603.8667,-1.973919,0.7920166,-0.1942078,,,
RIPS,603.8734,-1.972931,0.7917354,-0.1940078,,,
RIPS,603.8809,-1.971908,0.7914551,-0.1937911,,,
RIPS,603.8871,-1.970732,0.791042,-0.1935231,,,
RIPS,603.8946,-1.969694,0.790695,-0.1932692,,,
RIPS,603.9016,-1.968595,0.7902842,-0.1929147,,,
RIPS,603.908,-1.967597,0.7898368,-0.1928579,,,
RIPS,603.9155,-1.966529,0.7893987,-0.1926243,,,
RIPS,603.9224,-1.965446,0.7889049,-0.1923766,,,
RIPS,603.9296,-1.964299,0.788411,-0.1920472,,,
RIPS,603.9364,-1.963172,0.7878818,-0.191868,,,
RIPS,603.943,-1.962011,0.7872735,-0.1917092,,,
