Object Name,Time,PosX,PosY,PosZ,,,
RIAS,566.9933,-1.72656,0.7590154,-0.2405427,,,
RIAS,566.9999,-1.726983,0.7599565,-0.2405893,,,
RIAS,567.007,-1.72755,0.7609944,-0.2405996,,,
RIAS,567.0139,-1.728075,0.762032,-0.2405636,,,
RIAS,567.0205,-1.728644,0.7630734,-0.2405823,,,
RIAS,567.0281,-1.729355,0.7641574,-0.2405696,,,
RIAS,567.0351,-1.730149,0.7652024,-0.2404593,,,
RIAS,567.0419,-1.7309,0.7662927,-0.2404621,,,
RIAS,567.0486,-1.731709,0.7672906,-0.2404953,,,
RIAS,567.0557,-1.732538,0.7683824,-0.2405785,,,
RIAS,567.0626,-1.733352,0.7695795,-0.2405818,,,
RIAS,567.0695,-1.734239,0.7706654,-0.2406762,,,
RIAS,567.0765,-1.735021,0.7717999,-0.2406526,,,
RIAS,567.084,-1.735858,0.7728813,-0.2407007,,,
RIAS,567.0901,-1.736618,0.7739805,-0.2407596,,,
RIAS,567.0972,-1.737481,0.7750893,-0.2408038,,,
RIAS,567.1043,-1.738389,0.7761781,-0.2408293,,,
RIAS,567.1109,-1.739297,0.7772437,-0.2408641,,,
RIAS,567.1184,-1.74025,0.7783737,-0.2409487,,,
RIAS,567.1252,-1.741295,0.7794276,-0.2409874,,,
RIAS,567.1321,-1.742232,0.7804595,-0.2409567,,,
RIAS,567.1392,-1.743272,0.7814937,-0.2410008,,,
RIAS,567.1461,-1.74428,0.782461,-0.2409887,,,
RIAS,567.153,-1.745314,0.7834046,-0.2411051,,,
RIAS,567.1605,-1.746441,0.7843674,-0.2411835,,,
RIAS,567.1669,-1.747524,0.7853893,-0.2411748,,,
RIAS,567.1743,-1.748765,0.7862723,-0.2411279,,,
RIAS,567.1804,-1.74999,0.7871494,-0.2411776,,,
RIAS,567.1877,-1.751148,0.7879155,-0.2411781,,,
RIAS,567.1947,-1.752446,0.7886954,-0.2411804,,,
RIAS,567.2018,-1.75367,0.7894143,-0.2411926,,,
RIAS,567.2085,-1.755036,0.7900061,-0.2412338,,,
RIAS,567.2154,-1.756387,0.7906338,-0.2412718,,,
RIAS,567.2226,-1.757638,0.7912341,-0.2413129,,,
RIAS,567.2297,-1.758991,0.7917961,-0.2413564,,,
RIAS,567.2359,-1.760257,0.7923655,-0.2414225,,,
RIAS,567.2435,-1.761596,0.7929037,-0.2414235,,,
RIAS,567.2499,-1.762905,0.7934204,-0.2414139,,,
RIAS,567.257,-1.764212,0.7938998,-0.2414195,,,
RIAS,567.2639,-1.765581,0.7942391,-0.2414179,,,
RIAS,567.2711,-1.766913,0.7946315,-0.2414334,,,
RIAS,567.2777,-1.768191,0.7950141,-0.2414212,,,
RIAS,567.2848,-1.769512,0.7952545,-0.2413943,,,
RIAS,567.2912,-1.770847,0.795485,-0.241448,,,
RIAS,567.2983,-1.772202,0.7956957,-0.2414342,,,
RIAS,567.3054,-1.773581,0.7958452,-0.2414338,,,
RIAS,567.3127,-1.774985,0.7959729,-0.2415105,,,
RIAS,567.3192,-1.776296,0.7961937,-0.2415413,,,
RIAS,567.3262,-1.777645,0.7962358,-0.2415773,,,
RIAS,567.3336,-1.778933,0.7963566,-0.2415981,,,
RIAS,567.3399,-1.780191,0.7964365,-0.2415423,,,
RIAS,567.3478,-1.781467,0.7965223,-0.2415106,,,
RIAS,567.3541,-1.782711,0.7965173,-0.2413521,,,
RIAS,567.361,-1.783965,0.7963913,-0.2413966,,,
RIAS,567.3682,-1.785156,0.7962952,-0.2414135,,,
RIAS,567.3753,-1.786356,0.7962091,-0.2414021,,,
RIAS,567.3823,-1.78754,0.7960877,-0.2414249,,,
RIAS,567.389,-1.788701,0.7959039,-0.2414349,,,
RIAS,567.3961,-1.789857,0.7957645,-0.2414113,,,
RIAS,567.403,-1.791016,0.7955945,-0.2414115,,,
RIAS,567.4106,-1.79217,0.7955073,-0.2415648,,,
RIAS,567.4166,-1.79325,0.7954275,-0.2416067,,,
RIAS,567.4235,-1.794212,0.795274,-0.241608,,,
RIAS,567.4304,-1.795246,0.7951629,-0.2417267,,,
RIAS,567.4377,-1.796292,0.7949644,-0.2417881,,,
RIAS,567.4443,-1.79736,0.7947801,-0.2418588,,,
RIAS,567.451,-1.798385,0.7945805,-0.2418944,,,
RIAS,567.4584,-1.799401,0.7944148,-0.2419255,,,
RIAS,567.4654,-1.800344,0.794183,-0.2419953,,,
RIAS,567.4724,-1.801234,0.793991,-0.2421107,,,
RIAS,567.4795,-1.802151,0.7938265,-0.2421589,,,
RIAS,567.4858,-1.802946,0.7935365,-0.2421623,,,
RIAS,567.493,-1.803841,0.7933469,-0.2422296,,,
RIAS,567.4998,-1.804683,0.7931699,-0.2422745,,,
RIAS,567.5074,-1.805486,0.7929196,-0.2423028,,,
RIAS,567.5137,-1.806287,0.7926599,-0.242327,,,
RIAS,567.5206,-1.807037,0.7924294,-0.2423721,,,
RIAS,567.5278,-1.807815,0.7922286,-0.2424344,,,
RIAS,567.5352,-1.808466,0.7920096,-0.2425327,,,
RIAS,567.5415,-1.809158,0.7918265,-0.2426006,,,
RIAS,567.5488,-1.809872,0.7916017,-0.2426909,,,
RIAS,567.5552,-1.810568,0.7914292,-0.2427593,,,
RIAS,567.5629,-1.81122,0.7912164,-0.2428532,,,
RIAS,567.5694,-1.811834,0.7910523,-0.2429339,,,
RIAS,567.5764,-1.812559,0.7908862,-0.2430446,,,
RIAS,567.5835,-1.813222,0.7906544,-0.2431575,,,
RIAS,567.5901,-1.814053,0.7904944,-0.2431627,,,
RIAS,567.5972,-1.814679,0.7903843,-0.2432469,,,
RIAS,567.6043,-1.81549,0.7902431,-0.2433471,,,
RIAS,567.6108,-1.816248,0.7900981,-0.2434985,,,
RIAS,567.618,-1.81699,0.7899512,-0.2435411,,,
RIAS,567.6249,-1.817749,0.7896798,-0.2436518,,,
RIAS,567.6321,-1.818568,0.7895123,-0.2438399,,,
RIAS,567.6385,-1.819227,0.7893558,-0.2438561,,,
RIAS,567.6463,-1.819868,0.7891645,-0.2439309,,,
RIAS,567.6525,-1.820431,0.7889916,-0.2440476,,,
RIAS,567.6595,-1.820902,0.7888271,-0.2440079,,,
RIAS,567.6671,-1.821344,0.788703,-0.2439899,,,
RIAS,567.6735,-1.821735,0.7885308,-0.2439412,,,
RIAS,567.6805,-1.822188,0.7883303,-0.243966,,,
RIAS,567.6873,-1.822667,0.7881868,-0.2439512,,,
RIAS,567.6945,-1.823174,0.7880043,-0.2439273,,,
RIAS,567.701,-1.82366,0.787825,-0.2439225,,,
RIAS,567.7083,-1.824013,0.7876421,-0.2438378,,,
RIAS,567.7153,-1.824415,0.7874377,-0.2438359,,,
RIAS,567.7219,-1.824803,0.7871706,-0.243808,,,
RIAS,567.7289,-1.825146,0.7869419,-0.2438114,,,
RIAS,567.7361,-1.825536,0.7866905,-0.2438201,,,
RIAS,567.7432,-1.825872,0.7864867,-0.243848,,,
RIAS,567.7501,-1.82626,0.7862757,-0.2438394,,,
RIAS,567.7571,-1.826564,0.7859774,-0.2438135,,,
RIAS,567.7637,-1.826828,0.7857112,-0.2438248,,,
RIAS,567.7706,-1.8271,0.7854354,-0.2437184,,,
RIAS,567.7779,-1.827312,0.7851869,-0.243729,,,
RIAS,567.785,-1.82745,0.7849083,-0.2437424,,,
RIAS,567.7912,-1.827593,0.7847835,-0.2437564,,,
RIAS,567.7984,-1.827731,0.7847049,-0.2437083,,,
RIAS,567.8052,-1.827817,0.7846013,-0.2437314,,,
RIAS,567.8124,-1.828033,0.7845427,-0.2438106,,,
RIAS,567.8192,-1.828166,0.7844987,-0.2438051,,,
RIAS,567.8265,-1.828355,0.7844579,-0.24384,,,
RIAS,567.834,-1.828544,0.7844017,-0.2438468,,,
RIAS,567.8401,-1.828671,0.7843548,-0.2438515,,,
RIAS,567.8471,-1.828864,0.7843655,-0.2438051,,,
RIAS,567.8538,-1.829039,0.7843822,-0.2439288,,,
RIAS,567.8608,-1.829224,0.7844031,-0.2439172,,,
RIAS,567.8679,-1.829436,0.7843986,-0.2439005,,,
RIAS,567.8748,-1.829691,0.7844123,-0.2438323,,,
RIAS,567.8817,-1.829887,0.7844577,-0.2438431,,,
RIAS,567.8886,-1.830023,0.7844852,-0.2438076,,,
RIAS,567.8956,-1.830069,0.7845469,-0.2437821,,,
RIAS,567.9029,-1.830074,0.7845986,-0.2437618,,,
RIAS,567.9097,-1.830112,0.784615,-0.2437246,,,
RIAS,567.9164,-1.829988,0.784682,-0.2435676,,,
RIAS,567.9234,-1.829857,0.7846849,-0.2435828,,,
RIAS,567.9306,-1.829802,0.7847147,-0.2435726,,,
RIAS,567.9373,-1.829772,0.7847699,-0.2434906,,,
RIAS,567.9446,-1.829764,0.784767,-0.2434565,,,
RIAS,567.9512,-1.8297,0.7847798,-0.243421,,,
RIAS,567.9583,-1.829769,0.7848209,-0.2435301,,,
RIAS,567.965,-1.829761,0.7848196,-0.2434551,,,
RIAS,567.9718,-1.829677,0.784857,-0.2433332,,,
RIAS,567.9793,-1.82962,0.7848885,-0.243314,,,
RIAS,567.9874,-1.829555,0.7849261,-0.2433321,,,
RIAS,567.9933,-1.82943,0.7850233,-0.2434307,,,
RIAS,567.9995,-1.829329,0.7851199,-0.243395,,,
RIAS,568.0068,-1.829166,0.7851695,-0.243448,,,
RIAS,568.0137,-1.82908,0.7852558,-0.2433968,,,
RIAS,568.0204,-1.828921,0.7853333,-0.2433971,,,
RIAS,568.0281,-1.828825,0.7853746,-0.243377,,,
RIAS,568.0351,-1.828693,0.7854176,-0.2433788,,,
RIAS,568.0414,-1.828526,0.7854679,-0.243345,,,
RIAS,568.0485,-1.828377,0.7855129,-0.2433254,,,
RIAS,568.0552,-1.828169,0.7855395,-0.2432116,,,
RIAS,568.063,-1.827833,0.7856285,-0.2431853,,,
RIAS,568.0689,-1.827546,0.7856815,-0.2431162,,,
RIAS,568.0766,-1.827267,0.7857881,-0.2430934,,,
RIAS,568.0834,-1.82701,0.7858491,-0.2430639,,,
RIAS,568.09,-1.826869,0.7859393,-0.2430274,,,
RIAS,568.0971,-1.826607,0.7859713,-0.2430341,,,
RIAS,568.1041,-1.826526,0.7860349,-0.24301,,,
RIAS,568.1107,-1.826297,0.7860793,-0.2430173,,,
RIAS,568.1185,-1.826117,0.7861519,-0.2429951,,,
RIAS,568.1249,-1.825871,0.7862092,-0.2430058,,,
RIAS,568.1322,-1.825736,0.7862667,-0.2429959,,,
RIAS,568.1384,-1.825385,0.7863997,-0.2429764,,,
RIAS,568.1468,-1.824973,0.7865164,-0.2429534,,,
RIAS,568.153,-1.824561,0.786641,-0.2429493,,,
RIAS,568.1599,-1.824216,0.7867812,-0.2428622,,,
RIAS,568.1666,-1.823773,0.7869198,-0.2428264,,,
RIAS,568.1741,-1.823267,0.7870758,-0.2427543,,,
RIAS,568.1808,-1.82278,0.7871146,-0.2427067,,,
RIAS,568.1871,-1.822279,0.7872121,-0.2426109,,,
RIAS,568.1953,-1.821905,0.787305,-0.2425779,,,
RIAS,568.201,-1.821453,0.7875171,-0.2425333,,,
RIAS,568.2083,-1.821133,0.7876835,-0.2424431,,,
RIAS,568.2153,-1.820648,0.7878546,-0.2424296,,,
RIAS,568.2224,-1.820232,0.7881392,-0.2423763,,,
RIAS,568.2291,-1.819765,0.7883984,-0.2423304,,,
RIAS,568.2358,-1.81927,0.7886835,-0.2422833,,,
RIAS,568.2435,-1.818636,0.7889431,-0.2422053,,,
RIAS,568.2499,-1.817994,0.7892324,-0.2422122,,,
RIAS,568.2568,-1.817265,0.7894865,-0.242168,,,
RIAS,568.264,-1.816515,0.7896868,-0.242098,,,
RIAS,568.2704,-1.815855,0.7899063,-0.242015,,,
RIAS,568.2781,-1.815073,0.790127,-0.2419429,,,
RIAS,568.2848,-1.814262,0.7903836,-0.2418656,,,
RIAS,568.2913,-1.813442,0.7906997,-0.241718,,,
RIAS,568.2989,-1.812521,0.7909804,-0.2416579,,,
RIAS,568.3052,-1.811563,0.7913709,-0.2416005,,,
RIAS,568.3127,-1.810648,0.7918569,-0.2415099,,,
RIAS,568.3191,-1.809677,0.7923632,-0.2414528,,,
RIAS,568.3264,-1.808619,0.7928224,-0.241354,,,
RIAS,568.3332,-1.807649,0.7933642,-0.2412212,,,
RIAS,568.3401,-1.806672,0.7939634,-0.2411824,,,
RIAS,568.3474,-1.805707,0.7944734,-0.2411333,,,
RIAS,568.3546,-1.804696,0.7950057,-0.2411217,,,
RIAS,568.3611,-1.803725,0.7953213,-0.2411037,,,
RIAS,568.368,-1.802774,0.7956615,-0.2410534,,,
RIAS,568.3748,-1.801817,0.7959676,-0.2410141,,,
RIAS,568.3819,-1.800771,0.7961394,-0.2409648,,,
RIAS,568.3888,-1.799763,0.7962921,-0.2409126,,,
RIAS,568.3962,-1.798737,0.7964486,-0.2408611,,,
RIAS,568.4026,-1.79761,0.7964904,-0.2407634,,,
RIAS,568.4102,-1.79651,0.7966282,-0.2406732,,,
RIAS,568.4167,-1.795296,0.7967581,-0.2404559,,,
RIAS,568.4236,-1.79418,0.7969211,-0.2403544,,,
RIAS,568.4307,-1.793014,0.797094,-0.2402946,,,
RIAS,568.4371,-1.792043,0.7972562,-0.2402349,,,
RIAS,568.4445,-1.791117,0.7973563,-0.2401453,,,
RIAS,568.4513,-1.790112,0.7973101,-0.2400076,,,
RIAS,568.4588,-1.789157,0.7971755,-0.2399157,,,
RIAS,568.4653,-1.788153,0.7969787,-0.2398877,,,
RIAS,568.4727,-1.787193,0.7964826,-0.2398667,,,
RIAS,568.4792,-1.78622,0.7959534,-0.2397645,,,
RIAS,568.4861,-1.785212,0.7954296,-0.2396932,,,
RIAS,568.4929,-1.784262,0.7946602,-0.2396327,,,
RIAS,568.5,-1.783392,0.7940543,-0.2395372,,,
RIAS,568.5071,-1.782488,0.7933431,-0.2394812,,,
RIAS,568.5142,-1.781596,0.7926348,-0.2393978,,,
RIAS,568.5204,-1.780654,0.7920407,-0.2393126,,,
RIAS,568.528,-1.779728,0.791414,-0.2392473,,,
RIAS,568.5349,-1.778831,0.7907677,-0.239261,,,
RIAS,568.5413,-1.777855,0.7901708,-0.2392378,,,
RIAS,568.5485,-1.77692,0.7894033,-0.2392948,,,
RIAS,568.5553,-1.775928,0.7885669,-0.2392333,,,
RIAS,568.5627,-1.774874,0.7878125,-0.2392719,,,
RIAS,568.5695,-1.773826,0.7868848,-0.2392675,,,
RIAS,568.5765,-1.772755,0.7859753,-0.2392562,,,
RIAS,568.5836,-1.771736,0.784869,-0.2392418,,,
RIAS,568.5898,-1.770737,0.7838023,-0.2392065,,,
RIAS,568.5972,-1.76983,0.7827663,-0.2391909,,,
RIAS,568.6041,-1.769002,0.7816558,-0.2391579,,,
RIAS,568.6109,-1.768153,0.7804252,-0.2391576,,,
RIAS,568.6183,-1.767376,0.7792072,-0.2391379,,,
RIAS,568.6252,-1.766588,0.7779004,-0.2391141,,,
RIAS,568.632,-1.765674,0.7765154,-0.2389932,,,
RIAS,568.6385,-1.764805,0.7750672,-0.23891,,,
RIAS,568.6459,-1.763949,0.7735209,-0.2388607,,,
RIAS,568.6527,-1.763036,0.7718797,-0.2387674,,,
RIAS,568.6599,-1.762117,0.7700599,-0.2388211,,,
RIAS,568.6667,-1.761243,0.7679559,-0.2388142,,,
RIAS,568.674,-1.760325,0.7658315,-0.2389237,,,
RIAS,568.6807,-1.759461,0.7634661,-0.2389379,,,
RIAS,568.6873,-1.758434,0.7611048,-0.2389077,,,
RIAS,568.6951,-1.75755,0.758612,-0.2389124,,,
RIAS,568.7012,-1.756626,0.7561015,-0.2389196,,,
RIAS,568.7242,-1.755944,0.7536141,-0.2389755,,,
RIAS,568.73,-1.755478,0.7508956,-0.2391189,,,
RIAS,568.7356,-1.753742,0.7424049,-0.2394378,,,
RIAS,568.742,-1.753268,0.7396286,-0.2395101,,,
RIAS,568.749,-1.752757,0.736706,-0.2396105,,,
RIAS,568.7567,-1.752535,0.7339939,-0.2396693,,,
RIAS,568.7632,-1.752129,0.7314965,-0.239748,,,
RIAS,568.7697,-1.751696,0.7292498,-0.2398019,,,
RIAS,568.7769,-1.751256,0.7272984,-0.2398868,,,
RIAS,568.7836,-1.75077,0.7260521,-0.2400057,,,
RIAS,568.7908,-1.750246,0.724654,-0.2399386,,,
RIAS,568.7977,-1.749735,0.7234425,-0.2399773,,,
RIAS,568.8044,-1.749337,0.7221472,-0.2399799,,,
RIAS,568.8118,-1.748927,0.7210891,-0.2399599,,,
RIAS,568.8186,-1.748463,0.7201445,-0.2399585,,,
RIAS,568.8253,-1.748056,0.7190557,-0.2399917,,,
RIAS,568.8325,-1.747847,0.7180483,-0.2400535,,,
RIAS,568.8392,-1.747595,0.7170842,-0.2400975,,,
RIAS,568.8465,-1.747255,0.7162522,-0.2401716,,,
RIAS,568.8534,-1.74704,0.7154745,-0.2404126,,,
RIAS,568.8603,-1.746634,0.7147002,-0.2404907,,,
RIAS,568.8676,-1.746289,0.7142093,-0.2405387,,,
RIAS,568.874,-1.74596,0.7138177,-0.240544,,,
RIAS,568.881,-1.745629,0.7133854,-0.2405313,,,
RIAS,568.8879,-1.745265,0.7132182,-0.2405621,,,
RIAS,568.8952,-1.744902,0.7130239,-0.2405584,,,
RIAS,568.9019,-1.744432,0.7128391,-0.2405999,,,
RIAS,568.9088,-1.743761,0.7126955,-0.24049,,,
RIAS,568.9159,-1.743207,0.7125299,-0.2404922,,,
RIAS,568.9224,-1.742527,0.7124424,-0.2405644,,,
RIAS,568.9296,-1.741845,0.7123666,-0.2405064,,,
RIAS,568.9365,-1.741327,0.7121335,-0.2404814,,,
RIAS,568.944,-1.74086,0.7119247,-0.2404906,,,
RIAS,568.9506,-1.740308,0.7116629,-0.240583,,,
RIAS,568.9572,-1.739863,0.7115562,-0.2407225,,,
RIAS,568.9644,-1.739318,0.7115595,-0.2407294,,,
RIAS,568.9713,-1.738708,0.7114375,-0.2407669,,,
RIAS,568.9793,-1.738007,0.7113648,-0.2407972,,,
RIAS,568.9853,-1.737442,0.7111621,-0.2407918,,,
RIAS,568.9926,-1.736718,0.710821,-0.2407662,,,
RIAS,568.9988,-1.736367,0.7104067,-0.2407787,,,
RIAS,569.0058,-1.736099,0.7097394,-0.2407624,,,
RIAS,569.0135,-1.735978,0.7090676,-0.2407052,,,
RIAS,569.0195,-1.73585,0.708479,-0.2407197,,,
RIAS,569.0275,-1.735649,0.7078993,-0.2407405,,,
RIAS,569.034,-1.735333,0.7074335,-0.2407472,,,
RIAS,569.0405,-1.735005,0.7070701,-0.2408123,,,
RIAS,569.048,-1.734614,0.7067055,-0.2408264,,,
RIAS,569.0548,-1.734256,0.7063491,-0.2408193,,,
RIAS,569.0618,-1.733853,0.7062244,-0.2408149,,,
RIAS,569.0689,-1.733498,0.7059751,-0.2407345,,,
RIAS,569.0759,-1.733315,0.7057664,-0.2407197,,,
RIAS,569.0826,-1.733122,0.7055656,-0.2407468,,,
RIAS,569.089,-1.733001,0.7054188,-0.2407859,,,
RIAS,569.0964,-1.732856,0.7051592,-0.2408177,,,
RIAS,569.1035,-1.732667,0.7050593,-0.2408522,,,
RIAS,569.1102,-1.732461,0.7049116,-0.2408381,,,
RIAS,569.1174,-1.732222,0.7047791,-0.2408062,,,
RIAS,569.1245,-1.732037,0.704642,-0.2407057,,,
RIAS,569.1314,-1.731766,0.7045975,-0.2406732,,,
RIAS,569.1387,-1.731548,0.7045343,-0.24065,,,
RIAS,569.1462,-1.731378,0.7044606,-0.2406055,,,
RIAS,569.1525,-1.731238,0.7042979,-0.2406127,,,
RIAS,569.1605,-1.731008,0.7042249,-0.240603,,,
RIAS,569.1678,-1.730862,0.704089,-0.2405149,,,
RIAS,569.1737,-1.730718,0.70405,-0.240485,,,
RIAS,569.1813,-1.730583,0.7039483,-0.2404691,,,
RIAS,569.188,-1.730458,0.7038708,-0.2404903,,,
RIAS,569.1949,-1.730247,0.7037411,-0.2404588,,,
RIAS,569.2015,-1.730096,0.7035901,-0.2404318,,,
RIAS,569.2085,-1.729906,0.7033627,-0.2404189,,,
RIAS,569.2155,-1.729812,0.7030957,-0.2403761,,,
RIAS,569.2224,-1.729695,0.7028435,-0.2403589,,,
RIAS,569.2292,-1.729571,0.7025881,-0.2403566,,,
RIAS,569.2362,-1.729477,0.7022997,-0.2403168,,,
RIAS,569.2434,-1.729365,0.7019783,-0.240259,,,
RIAS,569.2501,-1.729215,0.7016615,-0.2402237,,,
RIAS,569.2568,-1.729067,0.7013572,-0.2401616,,,
RIAS,569.2639,-1.728913,0.7010568,-0.240119,,,
RIAS,569.2708,-1.728823,0.7008225,-0.2401466,,,
RIAS,569.278,-1.728769,0.7005748,-0.24011,,,
RIAS,569.2852,-1.728773,0.7002733,-0.240074,,,
RIAS,569.2914,-1.728785,0.6999751,-0.240091,,,
RIAS,569.2984,-1.728732,0.6997644,-0.2401319,,,
RIAS,569.3054,-1.728636,0.6995575,-0.2400885,,,
RIAS,569.3129,-1.72861,0.699303,-0.2400718,,,
RIAS,569.3195,-1.728414,0.6990421,-0.240125,,,
RIAS,569.3264,-1.728306,0.6988643,-0.2400904,,,
RIAS,569.3336,-1.728129,0.698651,-0.2400154,,,
RIAS,569.3402,-1.727964,0.698524,-0.2398737,,,
RIAS,569.3475,-1.727816,0.6983738,-0.2397996,,,
RIAS,569.3543,-1.727658,0.6981914,-0.2397516,,,
RIAS,569.3611,-1.727529,0.6980491,-0.2396666,,,
RIAS,569.3683,-1.727316,0.6978372,-0.2396497,,,
RIAS,569.3747,-1.72714,0.6976283,-0.2396552,,,
RIAS,569.3823,-1.727106,0.697379,-0.2396167,,,
RIAS,569.3884,-1.727089,0.6970953,-0.2395042,,,
RIAS,569.3958,-1.727065,0.6969484,-0.239471,,,
RIAS,569.403,-1.727165,0.6967806,-0.239444,,,
RIAS,569.4104,-1.727226,0.6966894,-0.239239,,,
RIAS,569.4169,-1.727168,0.6965416,-0.2391958,,,
RIAS,569.4232,-1.727069,0.6963864,-0.2391704,,,
RIAS,569.4306,-1.72723,0.6965498,-0.2396076,,,
RIAS,569.4374,-1.726975,0.6964827,-0.2396015,,,
RIAS,569.4448,-1.726892,0.6965395,-0.2395677,,,
RIAS,569.4515,-1.726961,0.6966966,-0.2397659,,,
RIAS,569.4586,-1.726873,0.696696,-0.2397159,,,
RIAS,569.4651,-1.726813,0.6966998,-0.2395593,,,
RIAS,569.4726,-1.726789,0.6967627,-0.239488,,,
RIAS,569.4792,-1.726793,0.6967901,-0.2393922,,,
RIAS,569.4863,-1.727029,0.6969863,-0.2395356,,,
RIAS,569.4935,-1.727044,0.6970569,-0.2393671,,,
RIAS,569.4999,-1.726669,0.6969998,-0.2393938,,,
RIAS,569.5074,-1.72639,0.6969841,-0.2393325,,,
RIAS,569.5137,-1.726363,0.6970815,-0.2391919,,,
RIAS,569.5209,-1.726289,0.6971681,-0.2391736,,,
RIAS,569.528,-1.726234,0.6972404,-0.2391397,,,
RIAS,569.535,-1.726329,0.6973296,-0.2390769,,,
RIAS,569.5412,-1.726473,0.6975204,-0.2389891,,,
RIAS,569.5486,-1.726542,0.6977644,-0.2391077,,,
RIAS,569.5553,-1.726309,0.697827,-0.2391019,,,
RIAS,569.5627,-1.726182,0.6980147,-0.2390876,,,
RIAS,569.5693,-1.726103,0.6982024,-0.2391273,,,
RIAS,569.5765,-1.725907,0.6983086,-0.2389963,,,
RIAS,569.5836,-1.725758,0.6984379,-0.238962,,,
RIAS,569.5904,-1.725737,0.6987444,-0.2390428,,,
RIAS,569.597,-1.725708,0.6989619,-0.2389776,,,
RIAS,569.6042,-1.725703,0.6991534,-0.2389678,,,
RIAS,569.6108,-1.725897,0.6995251,-0.2392892,,,
RIAS,569.618,-1.72573,0.6996365,-0.2392769,,,
RIAS,569.6248,-1.725661,0.699809,-0.2393073,,,
RIAS,569.6324,-1.725722,0.700014,-0.2393637,,,
RIAS,569.6385,-1.725615,0.7001537,-0.2392762,,,
RIAS,569.6459,-1.725677,0.7004161,-0.239352,,,
RIAS,569.6531,-1.725514,0.7005492,-0.2392802,,,
RIAS,569.6599,-1.725347,0.7007454,-0.2392536,,,
RIAS,569.6667,-1.725214,0.7009783,-0.2392115,,,
RIAS,569.682,-1.725377,0.7014323,-0.2395431,,,
RIAS,569.6888,-1.725381,0.7018166,-0.2395708,,,
RIAS,569.6952,-1.725242,0.7024634,-0.2394612,,,
RIAS,569.7012,-1.725038,0.7026152,-0.2393758,,,
RIAS,569.7081,-1.724789,0.7027835,-0.2391892,,,
RIAS,569.7152,-1.724726,0.7031296,-0.2390963,,,
RIAS,569.7224,-1.724742,0.7034289,-0.2390561,,,
RIAS,569.7292,-1.724817,0.7037674,-0.2390022,,,
RIAS,569.736,-1.724897,0.7040669,-0.2389732,,,
RIAS,569.7432,-1.724926,0.7043757,-0.2390614,,,
RIAS,569.7498,-1.724831,0.7046345,-0.239051,,,
RIAS,569.757,-1.724831,0.7048922,-0.2391281,,,
RIAS,569.7641,-1.724837,0.7051129,-0.2391315,,,
RIAS,569.7706,-1.724917,0.7053939,-0.2391096,,,
RIAS,569.7778,-1.724921,0.7056583,-0.2391216,,,
RIAS,569.7847,-1.72492,0.7059587,-0.2391304,,,
RIAS,569.7914,-1.724898,0.7062496,-0.2390966,,,
RIAS,569.7984,-1.724848,0.7065491,-0.2390344,,,
RIAS,569.8053,-1.724801,0.7068834,-0.2390172,,,
RIAS,569.8129,-1.724927,0.7074217,-0.2391027,,,
RIAS,569.8195,-1.724911,0.7079296,-0.2390206,,,
RIAS,569.8267,-1.724767,0.7083583,-0.2389922,,,
RIAS,569.8339,-1.724671,0.708969,-0.2389355,,,
RIAS,569.8402,-1.724506,0.7095207,-0.2389386,,,
RIAS,569.8475,-1.724544,0.7101309,-0.2390495,,,
RIAS,569.8539,-1.72454,0.7107725,-0.2390119,,,
RIAS,569.8605,-1.724559,0.7113949,-0.2390434,,,
RIAS,569.868,-1.724568,0.7120473,-0.2390658,,,
RIAS,569.8755,-1.724531,0.7127192,-0.23906,,,
RIAS,569.8821,-1.72455,0.7134004,-0.239021,,,
RIAS,569.8888,-1.724409,0.7141435,-0.2390024,,,
RIAS,569.8958,-1.72439,0.7148579,-0.2389945,,,
RIAS,569.9026,-1.724296,0.7155681,-0.2390252,,,
RIAS,569.9102,-1.72438,0.7163848,-0.2391706,,,
RIAS,569.9166,-1.724425,0.7172379,-0.2392037,,,
RIAS,569.9235,-1.724513,0.7180628,-0.2392541,,,
RIAS,569.9306,-1.724722,0.7191469,-0.2393693,,,
RIAS,569.9371,-1.724918,0.7201213,-0.2393667,,,
RIAS,569.945,-1.72512,0.7210813,-0.2394473,,,
RIAS,569.9511,-1.725317,0.7221142,-0.2394589,,,
RIAS,569.9586,-1.725573,0.7231031,-0.2394733,,,
RIAS,569.9653,-1.725786,0.7241133,-0.2394705,,,
RIAS,569.972,-1.726045,0.7252347,-0.2395439,,,
RIAS,569.9796,-1.726401,0.7263093,-0.239566,,,
RIAS,569.9868,-1.726765,0.727496,-0.2395821,,,
RIAS,569.993,-1.727163,0.7287517,-0.2395925,,,
RIAS,570.0001,-1.727606,0.7299635,-0.239585,,,
RIAS,570.007,-1.728004,0.7312795,-0.2396528,,,
RIAS,570.0137,-1.728371,0.7325678,-0.2397336,,,
RIAS,570.0204,-1.728699,0.7339902,-0.2398365,,,
RIAS,570.028,-1.729121,0.7352788,-0.2398885,,,
RIAS,570.0352,-1.729559,0.7365453,-0.2399548,,,
RIAS,570.0414,-1.730041,0.7378145,-0.240047,,,
RIAS,570.0485,-1.730594,0.7390794,-0.2401235,,,
RIAS,570.0553,-1.731024,0.7403217,-0.2402223,,,
RIAS,570.0627,-1.731485,0.7415535,-0.2403643,,,
