Object Name,Time,PosX,PosY,PosZ,,,
LPH,578.2498,-1.908947,1.519115,-0.2000157,,,
LPH,578.2567,-1.909056,1.519165,-0.1997651,,,
LPH,578.2633,-1.909123,1.519199,-0.1995341,,,
LPH,578.2706,-1.909208,1.519195,-0.1993646,,,
LPH,578.2773,-1.909331,1.519122,-0.1991469,,,
LPH,578.2864,-1.909401,1.519075,-0.1989704,,,
LPH,578.2923,-1.909477,1.519019,-0.1988236,,,
LPH,578.2973,-1.909551,1.518955,-0.198691,,,
LPH,578.3041,-1.909651,1.518942,-0.1985587,,,
LPH,578.3116,-1.909694,1.518937,-0.1985516,,,
LPH,578.318,-1.90977,1.518894,-0.1984864,,,
LPH,578.3251,-1.909884,1.518876,-0.1984002,,,
LPH,578.3322,-1.909953,1.518893,-0.1983363,,,
LPH,578.3386,-1.910066,1.518857,-0.198307,,,
LPH,578.3464,-1.910135,1.51881,-0.1983127,,,
LPH,578.3529,-1.910244,1.518767,-0.1983533,,,
LPH,578.3602,-1.910327,1.518748,-0.1983715,,,
LPH,578.367,-1.91045,1.518733,-0.1984141,,,
LPH,578.3735,-1.910512,1.518709,-0.1984282,,,
LPH,578.3807,-1.910648,1.518699,-0.1984637,,,
LPH,578.3876,-1.910818,1.518714,-0.1985286,,,
LPH,578.3948,-1.910931,1.518766,-0.1985158,,,
LPH,578.4023,-1.911137,1.518798,-0.1984934,,,
LPH,578.409,-1.911347,1.518858,-0.1984865,,,
LPH,578.4153,-1.911614,1.518849,-0.1985034,,,
LPH,578.4227,-1.911862,1.518897,-0.1985121,,,
LPH,578.4294,-1.912138,1.518915,-0.1985072,,,
LPH,578.4361,-1.912431,1.518977,-0.1985027,,,
LPH,578.4435,-1.912733,1.519012,-0.1984853,,,
LPH,578.4503,-1.913079,1.519001,-0.1984234,,,
LPH,578.4571,-1.913434,1.519053,-0.1983792,,,
LPH,578.4639,-1.913785,1.519164,-0.1983512,,,
LPH,578.4711,-1.914138,1.519156,-0.1984078,,,
LPH,578.4783,-1.914519,1.519232,-0.1984223,,,
LPH,578.485,-1.914893,1.519267,-0.1984879,,,
LPH,578.4918,-1.915244,1.519307,-0.1984832,,,
LPH,578.4984,-1.915624,1.519332,-0.1985027,,,
LPH,578.5057,-1.916037,1.519356,-0.1985087,,,
LPH,578.5127,-1.916475,1.519385,-0.1984362,,,
LPH,578.52,-1.916876,1.519434,-0.1983902,,,
LPH,578.5272,-1.917373,1.519503,-0.1982707,,,
LPH,578.5346,-1.917827,1.519615,-0.1981047,,,
LPH,578.5411,-1.918256,1.519592,-0.1980428,,,
LPH,578.5482,-1.918811,1.519723,-0.1977732,,,
LPH,578.5547,-1.919303,1.519854,-0.1973353,,,
LPH,578.5623,-1.919878,1.519948,-0.1969851,,,
LPH,578.5688,-1.92048,1.520083,-0.1965004,,,
LPH,578.576,-1.921078,1.520291,-0.1958905,,,
LPH,578.5836,-1.921723,1.520456,-0.195336,,,
LPH,578.5898,-1.922361,1.520674,-0.1946314,,,
LPH,578.5972,-1.92302,1.521001,-0.1938265,,,
LPH,578.6039,-1.923785,1.521218,-0.1930339,,,
LPH,578.6114,-1.924499,1.521397,-0.1921687,,,
LPH,578.6177,-1.925242,1.521609,-0.1914833,,,
LPH,578.6244,-1.926005,1.521764,-0.1905086,,,
LPH,578.6313,-1.926791,1.521964,-0.1894124,,,
LPH,578.6382,-1.927505,1.522123,-0.1883782,,,
LPH,578.6453,-1.928383,1.522296,-0.1872755,,,
LPH,578.6527,-1.929187,1.52244,-0.186044,,,
LPH,578.6598,-1.929989,1.522636,-0.1848256,,,
LPH,578.6664,-1.930881,1.522895,-0.1834534,,,
LPH,578.6734,-1.931722,1.523116,-0.1820785,,,
LPH,578.6801,-1.932569,1.523289,-0.1806092,,,
LPH,578.6873,-1.933416,1.523504,-0.1790585,,,
LPH,578.6943,-1.93426,1.523659,-0.1775913,,,
LPH,578.7014,-1.935111,1.523785,-0.1760774,,,
LPH,578.7078,-1.935893,1.523845,-0.174585,,,
LPH,578.715,-1.936629,1.523965,-0.1730773,,,
LPH,578.722,-1.937429,1.524045,-0.171623,,,
LPH,578.7286,-1.938145,1.524167,-0.1701282,,,
LPH,578.7358,-1.938926,1.524304,-0.1684901,,,
LPH,578.7427,-1.939621,1.524471,-0.1668783,,,
LPH,578.7496,-1.940317,1.524698,-0.1651644,,,
LPH,578.7567,-1.941066,1.524944,-0.1633775,,,
LPH,578.7637,-1.941762,1.525194,-0.1615614,,,
LPH,578.7708,-1.942382,1.525416,-0.159674,,,
LPH,578.7776,-1.943109,1.525572,-0.1578016,,,
LPH,578.7861,-1.94375,1.525622,-0.1559411,,,
LPH,578.7919,-1.944397,1.52563,-0.1540502,,,
LPH,578.7971,-1.94496,1.525627,-0.1521791,,,
LPH,578.8044,-1.945492,1.525766,-0.1501681,,,
LPH,578.8111,-1.946081,1.525782,-0.1482918,,,
LPH,578.8185,-1.946565,1.525831,-0.1463558,,,
LPH,578.8251,-1.947071,1.525923,-0.1442496,,,
LPH,578.832,-1.947555,1.526085,-0.142165,,,
LPH,578.8387,-1.947995,1.526082,-0.1401179,,,
LPH,578.8466,-1.948418,1.526255,-0.1380027,,,
LPH,578.8532,-1.948844,1.526355,-0.1359486,,,
LPH,578.8598,-1.949192,1.526383,-0.1338696,,,
LPH,578.8666,-1.949511,1.526442,-0.1318672,,,
LPH,578.8737,-1.949726,1.526504,-0.1297919,,,
LPH,578.8806,-1.949998,1.526531,-0.1277469,,,
LPH,578.8873,-1.95019,1.526591,-0.1257354,,,
LPH,578.8949,-1.950313,1.526704,-0.1236464,,,
LPH,578.9014,-1.950428,1.526751,-0.1216133,,,
LPH,578.9081,-1.950477,1.526825,-0.1195832,,,
LPH,578.9156,-1.950405,1.526942,-0.1174756,,,
LPH,578.9227,-1.950441,1.526987,-0.1153782,,,
LPH,578.9292,-1.950414,1.527099,-0.1131959,,,
LPH,578.936,-1.950331,1.527212,-0.1111136,,,
LPH,578.9433,-1.950185,1.527355,-0.1090396,,,
LPH,578.9501,-1.949971,1.527627,-0.1069099,,,
LPH,578.9571,-1.949704,1.52784,-0.1048698,,,
LPH,578.9641,-1.949463,1.528141,-0.1028325,,,
LPH,578.971,-1.949122,1.528389,-0.1007429,,,
LPH,578.9783,-1.948718,1.528657,-0.09878302,,,
LPH,578.9853,-1.9483,1.528951,-0.09685886,,,
LPH,578.9924,-1.947834,1.529338,-0.09479314,,,
LPH,578.9984,-1.947353,1.52973,-0.09301645,,,
LPH,579.0057,-1.946832,1.530109,-0.09118956,,,
LPH,579.0129,-1.946312,1.530697,-0.08941633,,,
LPH,579.0192,-1.945742,1.531277,-0.08763617,,,
LPH,579.027,-1.945184,1.531828,-0.08600932,,,
LPH,579.0342,-1.944605,1.53248,-0.08436346,,,
LPH,579.0404,-1.943987,1.533031,-0.08280683,,,
LPH,579.0478,-1.943396,1.533567,-0.08128357,,,
LPH,579.0547,-1.942753,1.534173,-0.07972109,,,
LPH,579.0623,-1.942073,1.534738,-0.07822531,,,
LPH,579.0692,-1.941383,1.535326,-0.07662904,,,
LPH,579.0762,-1.940621,1.535868,-0.07514018,,,
LPH,579.0831,-1.939857,1.536348,-0.07369423,,,
LPH,579.0895,-1.939087,1.536808,-0.07219023,,,
LPH,579.0969,-1.938298,1.537219,-0.07073808,,,
LPH,579.1039,-1.937513,1.537695,-0.0692929,,,
LPH,579.1108,-1.936714,1.538063,-0.06786245,,,
LPH,579.1175,-1.935878,1.538407,-0.06649184,,,
LPH,579.1249,-1.935059,1.538656,-0.06512052,,,
LPH,579.132,-1.934238,1.538862,-0.06372076,,,
LPH,579.1384,-1.933401,1.539042,-0.06236154,,,
LPH,579.1454,-1.932585,1.539152,-0.06103534,,,
LPH,579.1523,-1.931803,1.539175,-0.059735,,,
LPH,579.1596,-1.931007,1.539188,-0.05838996,,,
LPH,579.1662,-1.930218,1.53918,-0.05717868,,,
LPH,579.1734,-1.929389,1.539176,-0.0559094,,,
LPH,579.1802,-1.928607,1.5392,-0.05471987,,,
LPH,579.1868,-1.927775,1.539252,-0.05352718,,,
LPH,579.1945,-1.927016,1.53925,-0.0523656,,,
LPH,579.2009,-1.926151,1.539331,-0.05123377,,,
LPH,579.2084,-1.925268,1.53941,-0.0501281,,,
LPH,579.2153,-1.924435,1.539435,-0.04898554,,,
LPH,579.2229,-1.923509,1.539641,-0.04787725,,,
LPH,579.2286,-1.922623,1.539858,-0.04687685,,,
LPH,579.2354,-1.921741,1.540099,-0.04601294,,,
LPH,579.2428,-1.920825,1.540473,-0.04506469,,,
LPH,579.2498,-1.919942,1.540951,-0.04426455,,,
LPH,579.2564,-1.919156,1.541377,-0.04351169,,,
LPH,579.2634,-1.918352,1.541761,-0.04270285,,,
LPH,579.2731,-1.917588,1.542179,-0.0420137,,,
LPH,579.2792,-1.916885,1.542727,-0.04135233,,,
LPH,579.2843,-1.916271,1.54314,-0.04075497,,,
LPH,579.2897,-1.91568,1.543434,-0.04027057,,,
LPH,579.2972,-1.915106,1.543739,-0.03981906,,,
LPH,579.3043,-1.914497,1.544007,-0.03954518,,,
LPH,579.3116,-1.913914,1.544185,-0.03923339,,,
LPH,579.3178,-1.913309,1.544356,-0.0390718,,,
LPH,579.325,-1.912751,1.544537,-0.03894156,,,
LPH,579.3317,-1.912209,1.544708,-0.03894198,,,
LPH,579.3385,-1.911662,1.544817,-0.03889608,,,
LPH,579.3459,-1.91114,1.544845,-0.03891701,,,
LPH,579.3525,-1.910616,1.544713,-0.0390833,,,
LPH,579.3599,-1.910017,1.544594,-0.03913981,,,
LPH,579.3665,-1.90939,1.544406,-0.03923255,,,
LPH,579.3734,-1.908782,1.54421,-0.03942567,,,
LPH,579.3808,-1.90814,1.544001,-0.03950053,,,
LPH,579.3875,-1.907436,1.543671,-0.03964359,,,
LPH,579.3947,-1.906757,1.543311,-0.03980649,,,
LPH,579.4019,-1.906062,1.543022,-0.03991205,,,
LPH,579.4086,-1.905408,1.542779,-0.04008704,,,
LPH,579.4161,-1.904822,1.542588,-0.04030174,,,
LPH,579.4224,-1.904169,1.542386,-0.04054803,,,
LPH,579.4293,-1.903521,1.542295,-0.04083413,,,
LPH,579.4363,-1.902926,1.542176,-0.04110086,,,
LPH,579.4434,-1.902319,1.542097,-0.04139942,,,
LPH,579.4496,-1.901677,1.541978,-0.04172671,,,
LPH,579.4569,-1.901047,1.541879,-0.04204422,,,
LPH,579.4644,-1.90045,1.54186,-0.04239112,,,
LPH,579.471,-1.899856,1.541761,-0.04284304,,,
LPH,579.478,-1.899196,1.541688,-0.04323,,,
LPH,579.4846,-1.898571,1.54166,-0.04369283,,,
LPH,579.4924,-1.897954,1.541589,-0.04418439,,,
LPH,579.4984,-1.897317,1.54152,-0.04468644,,,
LPH,579.5056,-1.896687,1.541492,-0.04521388,,,
LPH,579.5126,-1.896083,1.541491,-0.04578161,,,
LPH,579.5191,-1.895548,1.54154,-0.04633272,,,
LPH,579.5266,-1.895018,1.541606,-0.04693037,,,
LPH,579.5335,-1.894482,1.541581,-0.04749495,,,
LPH,579.5406,-1.894003,1.541654,-0.04811752,,,
LPH,579.5475,-1.893516,1.541728,-0.04873645,,,
LPH,579.5542,-1.893157,1.541788,-0.04943562,,,
LPH,579.5618,-1.892754,1.541924,-0.05011916,,,
LPH,579.5684,-1.892378,1.541994,-0.05080909,,,
LPH,579.5758,-1.892034,1.542075,-0.05152935,,,
LPH,579.5831,-1.891696,1.542164,-0.05218232,,,
LPH,579.5897,-1.891398,1.542228,-0.05294853,,,
LPH,579.5968,-1.891071,1.54232,-0.05363041,,,
LPH,579.6037,-1.890766,1.542365,-0.05429733,,,
LPH,579.6108,-1.890476,1.542439,-0.05498517,,,
LPH,579.6179,-1.890202,1.542492,-0.05556613,,,
LPH,579.6243,-1.89002,1.54256,-0.05629492,,,
LPH,579.6316,-1.889779,1.542651,-0.05698532,,,
LPH,579.638,-1.889586,1.54273,-0.05759621,,,
LPH,579.6456,-1.889419,1.542797,-0.05825633,,,
LPH,579.6523,-1.889179,1.542842,-0.05891615,,,
LPH,579.6595,-1.889077,1.542927,-0.05954534,,,
LPH,579.6661,-1.888918,1.542971,-0.06019658,,,
LPH,579.673,-1.888719,1.543015,-0.06081104,,,
LPH,579.6801,-1.888553,1.543076,-0.06147915,,,
LPH,579.6871,-1.888372,1.543176,-0.06208408,,,
LPH,579.6948,-1.888157,1.54327,-0.06272918,,,
LPH,579.7013,-1.887927,1.54331,-0.06332308,,,
LPH,579.7083,-1.887725,1.543348,-0.06392545,,,
LPH,579.715,-1.88748,1.543377,-0.0644902,,,
LPH,579.722,-1.887254,1.543402,-0.06496042,,,
LPH,579.7291,-1.887087,1.543423,-0.06557328,,,
LPH,579.7359,-1.88685,1.543441,-0.06607467,,,
LPH,579.7427,-1.88661,1.543453,-0.06657767,,,
LPH,579.7493,-1.886512,1.543536,-0.06717187,,,
LPH,579.7567,-1.886313,1.543594,-0.06759149,,,
LPH,579.7634,-1.886148,1.543682,-0.06805402,,,
LPH,579.7706,-1.886024,1.543763,-0.06847745,,,
LPH,579.7778,-1.885867,1.543858,-0.06892526,,,
LPH,579.7851,-1.885711,1.543916,-0.06932145,,,
LPH,579.7911,-1.885527,1.544027,-0.06964403,,,
LPH,579.7982,-1.885363,1.544128,-0.07001573,,,
LPH,579.8052,-1.885177,1.544214,-0.07032257,,,
LPH,579.8128,-1.88493,1.544267,-0.07060933,,,
LPH,579.8188,-1.884688,1.544227,-0.07094282,,,
LPH,579.8262,-1.884492,1.544276,-0.07122165,,,
LPH,579.8329,-1.88426,1.544273,-0.07146662,,,
LPH,579.8395,-1.884102,1.544305,-0.07161623,,,
LPH,579.847,-1.883907,1.544292,-0.07185096,,,
LPH,579.8537,-1.88367,1.544231,-0.07201576,,,
LPH,579.8611,-1.883493,1.544196,-0.07216936,,,
LPH,579.8679,-1.883275,1.544168,-0.07229835,,,
LPH,579.8745,-1.883036,1.544137,-0.0724209,,,
LPH,579.8818,-1.882817,1.544098,-0.07253796,,,
LPH,579.8883,-1.882595,1.544078,-0.07259393,,,
LPH,579.8953,-1.882417,1.543976,-0.072649,,,
LPH,579.9025,-1.88224,1.543898,-0.07270974,,,
LPH,579.9096,-1.882062,1.543809,-0.0727703,,,
LPH,579.9159,-1.881826,1.543723,-0.0728178,,,
LPH,579.9234,-1.881606,1.543658,-0.07284731,,,
LPH,579.9304,-1.881395,1.543604,-0.07296282,,,
LPH,579.9367,-1.8812,1.543542,-0.07298338,,,
LPH,579.9444,-1.880962,1.543475,-0.07304019,,,
LPH,579.9514,-1.880758,1.543422,-0.0731504,,,
LPH,579.9581,-1.880485,1.543363,-0.07323551,,,
LPH,579.9649,-1.880238,1.543322,-0.07332736,,,
LPH,579.9719,-1.88004,1.543314,-0.07343841,,,
LPH,579.9791,-1.879773,1.543322,-0.07350236,,,
LPH,579.9856,-1.879506,1.543341,-0.07355112,,,
LPH,579.993,-1.879195,1.543371,-0.07358533,,,
LPH,579.9995,-1.878893,1.543336,-0.07362187,,,
LPH,580.0062,-1.878569,1.543408,-0.07364744,,,
LPH,580.0136,-1.878134,1.543445,-0.07364017,,,
LPH,580.0208,-1.877731,1.543492,-0.07366985,,,
LPH,580.0271,-1.877252,1.543543,-0.07366794,,,
LPH,580.0361,-1.876737,1.543581,-0.07368678,,,
LPH,580.0419,-1.876226,1.543617,-0.07368177,,,
LPH,580.0471,-1.875528,1.543675,-0.07364213,,,
LPH,580.054,-1.874859,1.54377,-0.07366532,,,
LPH,580.0621,-1.874087,1.543844,-0.0737291,,,
LPH,580.0682,-1.873305,1.543936,-0.07371563,,,
LPH,580.0753,-1.872435,1.544078,-0.07374769,,,
LPH,580.0822,-1.871574,1.54433,-0.07377291,,,
LPH,580.0891,-1.870734,1.544578,-0.07376301,,,
LPH,580.096,-1.869912,1.544916,-0.07378584,,,
LPH,580.103,-1.86913,1.545361,-0.07376724,,,
LPH,580.1097,-1.868405,1.545954,-0.07389295,,,
LPH,580.1165,-1.867624,1.546665,-0.07382154,,,
LPH,580.1235,-1.866768,1.547255,-0.0737493,,,
LPH,580.131,-1.865872,1.547904,-0.07369959,,,
LPH,580.1375,-1.864884,1.548496,-0.07361728,,,
LPH,580.1443,-1.863864,1.549018,-0.07350522,,,
LPH,580.1514,-1.862751,1.549513,-0.07340658,,,
LPH,580.1586,-1.861585,1.549995,-0.07328224,,,
LPH,580.1651,-1.860355,1.550451,-0.0731442,,,
LPH,580.1725,-1.859072,1.550899,-0.07298434,,,
LPH,580.1796,-1.857813,1.551345,-0.07282633,,,
LPH,580.1862,-1.8565,1.551826,-0.07261866,,,
LPH,580.1937,-1.855226,1.552348,-0.07243997,,,
LPH,580.1996,-1.853894,1.552923,-0.07231957,,,
LPH,580.2077,-1.852613,1.553544,-0.07205391,,,
LPH,580.2147,-1.851321,1.55414,-0.07177246,,,
LPH,580.2458,-1.850072,1.554724,-0.07148409,,,
LPH,580.2537,-1.848758,1.555209,-0.07115591,,,
LPH,580.2601,-1.843136,1.556831,-0.0698126,,,
LPH,580.2659,-1.841724,1.557092,-0.06948733,,,
LPH,580.2714,-1.840289,1.557377,-0.06914192,,,
LPH,580.2766,-1.838913,1.557604,-0.0688377,,,
LPH,580.2831,-1.837549,1.557855,-0.06850928,,,
LPH,580.2904,-1.836212,1.558213,-0.06825447,,,
LPH,580.2974,-1.834906,1.558446,-0.06795424,,,
LPH,580.3039,-1.833603,1.558759,-0.0675993,,,
LPH,580.311,-1.832346,1.559108,-0.0673247,,,
LPH,580.3179,-1.831029,1.559422,-0.06701642,,,
LPH,580.3252,-1.829718,1.559672,-0.06664348,,,
LPH,580.3321,-1.828385,1.559929,-0.06627554,,,
LPH,580.3391,-1.82711,1.560099,-0.06586617,,,
LPH,580.3462,-1.825754,1.560223,-0.06543416,,,
LPH,580.3527,-1.824438,1.560344,-0.0650683,,,
LPH,580.3598,-1.823088,1.560444,-0.06469631,,,
LPH,580.3666,-1.821731,1.560583,-0.06428868,,,
LPH,580.3735,-1.820379,1.560729,-0.063896,,,
LPH,580.3805,-1.81898,1.560866,-0.06351978,,,
LPH,580.3874,-1.817643,1.560915,-0.06304735,,,
LPH,580.3947,-1.816334,1.560905,-0.06260544,,,
LPH,580.4014,-1.815061,1.561055,-0.06218809,,,
LPH,580.4086,-1.8138,1.561098,-0.0616625,,,
LPH,580.4155,-1.812486,1.561211,-0.06121606,,,
LPH,580.4221,-1.811237,1.561274,-0.060772,,,
LPH,580.4292,-1.810055,1.561339,-0.06033224,,,
LPH,580.436,-1.808908,1.561404,-0.05986553,,,
LPH,580.4433,-1.80774,1.561451,-0.05944449,,,
LPH,580.4497,-1.806673,1.561533,-0.05910712,,,
LPH,580.457,-1.805507,1.561553,-0.05876523,,,
LPH,580.4644,-1.804362,1.561608,-0.05835468,,,
LPH,580.4709,-1.803247,1.561574,-0.05797976,,,
LPH,580.4778,-1.80215,1.56151,-0.05759484,,,
LPH,580.4849,-1.801101,1.561379,-0.05725282,,,
LPH,580.4922,-1.80003,1.56134,-0.05692667,,,
LPH,580.4984,-1.799053,1.561233,-0.05656117,,,
LPH,580.5058,-1.798048,1.56111,-0.05628604,,,
LPH,580.5127,-1.797018,1.560979,-0.05594522,,,
LPH,580.5193,-1.796053,1.560819,-0.05570799,,,
LPH,580.5264,-1.795148,1.56077,-0.05549794,,,
LPH,580.5337,-1.794188,1.56064,-0.05533594,,,
LPH,580.5411,-1.793303,1.560563,-0.05511802,,,
LPH,580.5469,-1.79244,1.560522,-0.05492431,,,
LPH,580.5546,-1.791575,1.56052,-0.05476671,,,
LPH,580.5613,-1.790696,1.560541,-0.05466527,,,
LPH,580.568,-1.789828,1.560515,-0.05449575,,,
LPH,580.5751,-1.789014,1.560464,-0.05432409,,,
LPH,580.5822,-1.788194,1.560323,-0.0541932,,,
LPH,580.5886,-1.787357,1.560194,-0.05403775,,,
LPH,580.5959,-1.786518,1.560004,-0.05392915,,,
LPH,580.6027,-1.785761,1.5599,-0.0538426,,,
LPH,580.6109,-1.785001,1.559815,-0.05379361,,,
LPH,580.6166,-1.784331,1.559717,-0.0537073,,,
LPH,580.624,-1.783651,1.559666,-0.05369622,,,
LPH,580.6304,-1.782964,1.559652,-0.05370241,,,
LPH,580.637,-1.782323,1.5597,-0.05374974,,,
LPH,580.6443,-1.78164,1.559644,-0.05375904,,,
LPH,580.6514,-1.780962,1.55966,-0.05382508,,,
LPH,580.6588,-1.780252,1.559523,-0.05391437,,,
LPH,580.6653,-1.779553,1.559383,-0.05397183,,,
LPH,580.6729,-1.778894,1.559259,-0.05411476,,,
LPH,580.6807,-1.778121,1.559099,-0.0542075,,,
LPH,580.6868,-1.777406,1.558954,-0.05431575,,,
LPH,580.6945,-1.77672,1.558882,-0.05436939,,,
LPH,580.7012,-1.776054,1.558742,-0.05449039,,,
LPH,580.7079,-1.775381,1.558696,-0.05462998,,,
LPH,580.7146,-1.774723,1.558537,-0.05477077,,,
LPH,580.7214,-1.774081,1.558496,-0.05494434,,,
LPH,580.7288,-1.773389,1.558411,-0.05506355,,,
LPH,580.7354,-1.772732,1.558326,-0.05522829,,,
LPH,580.743,-1.772039,1.558225,-0.05540079,,,
LPH,580.7493,-1.771279,1.558057,-0.05548805,,,
LPH,580.7562,-1.770662,1.558046,-0.05551535,,,
LPH,580.7637,-1.770008,1.557938,-0.05566162,,,
LPH,580.7704,-1.769365,1.55786,-0.05585152,,,
LPH,580.7775,-1.768713,1.557745,-0.05602342,,,
LPH,580.7849,-1.768109,1.557645,-0.05618054,,,
LPH,580.7911,-1.767591,1.557592,-0.05639881,,,
LPH,580.7981,-1.767019,1.55759,-0.0565576,,,
LPH,580.8051,-1.766464,1.5575,-0.05671185,,,
LPH,580.8126,-1.766011,1.557463,-0.05693597,,,
LPH,580.819,-1.765459,1.557421,-0.05709964,,,
LPH,580.826,-1.764948,1.557366,-0.05728656,,,
LPH,580.8333,-1.764468,1.557282,-0.05745322,,,
LPH,580.8397,-1.763926,1.557116,-0.05763823,,,
LPH,580.8469,-1.763389,1.557006,-0.05773777,,,
LPH,580.8539,-1.762902,1.556939,-0.05786353,,,
LPH,580.8611,-1.762431,1.556809,-0.05801636,,,
LPH,580.8677,-1.761943,1.556687,-0.05815202,,,
LPH,580.8746,-1.761515,1.556629,-0.05824715,,,
LPH,580.8816,-1.761101,1.556499,-0.05841273,,,
LPH,580.888,-1.760668,1.556381,-0.05858976,,,
LPH,580.8956,-1.760203,1.556267,-0.05878431,,,
LPH,580.9027,-1.759786,1.556092,-0.05898279,,,
LPH,580.9097,-1.759355,1.555995,-0.05921382,,,
LPH,580.9161,-1.758885,1.555872,-0.05943483,,,
LPH,580.9232,-1.758479,1.555728,-0.05968016,,,
LPH,580.9304,-1.758078,1.555592,-0.05987912,,,
LPH,580.937,-1.757697,1.555537,-0.06009644,,,
LPH,580.9442,-1.75732,1.55546,-0.06031865,,,
LPH,580.951,-1.756892,1.555397,-0.06051224,,,
LPH,580.9577,-1.756535,1.555349,-0.0607627,,,
LPH,580.9648,-1.756177,1.555324,-0.0610103,,,
LPH,580.972,-1.755767,1.555227,-0.06117505,,,
LPH,580.9789,-1.755336,1.555105,-0.06151515,,,
LPH,580.9862,-1.754975,1.555034,-0.06177658,,,
LPH,580.9928,-1.754583,1.554951,-0.0620442,,,
LPH,580.9995,-1.754249,1.554888,-0.06229252,,,
LPH,581.0064,-1.753852,1.554821,-0.06254464,,,
LPH,581.0137,-1.753445,1.554703,-0.06277877,,,
LPH,581.0208,-1.753088,1.554608,-0.06304616,,,
LPH,581.0274,-1.752743,1.554555,-0.06338149,,,
LPH,581.0345,-1.752357,1.554469,-0.0636223,,,
LPH,581.041,-1.752035,1.554423,-0.06385404,,,
LPH,581.0482,-1.751756,1.554389,-0.06419832,,,
LPH,581.0549,-1.751524,1.554302,-0.06438261,,,
LPH,581.0625,-1.751199,1.554288,-0.06464332,,,
LPH,581.0689,-1.750862,1.554202,-0.06483155,,,
LPH,581.0757,-1.750583,1.554096,-0.06504959,,,
LPH,581.0833,-1.7503,1.554075,-0.06529647,,,
LPH,581.0897,-1.749977,1.553996,-0.06539434,,,
LPH,581.0967,-1.749763,1.55397,-0.06552607,,,
LPH,581.1036,-1.749486,1.553956,-0.06568927,,,
LPH,581.1105,-1.749224,1.553943,-0.06580037,,,
LPH,581.1177,-1.748932,1.553922,-0.0659439,,,
LPH,581.1243,-1.748663,1.553924,-0.06603354,,,
LPH,581.1318,-1.748414,1.553954,-0.06611389,,,
LPH,581.1382,-1.748106,1.55397,-0.06620044,,,
LPH,581.1456,-1.747847,1.553974,-0.06629592,,,
LPH,581.1522,-1.747615,1.553971,-0.06641954,,,
LPH,581.1589,-1.747436,1.553941,-0.0663833,,,
LPH,581.1665,-1.747167,1.553873,-0.06647032,,,
LPH,581.1733,-1.746901,1.55376,-0.06654948,,,
LPH,581.1802,-1.746582,1.553692,-0.06658429,,,
LPH,581.187,-1.746304,1.553647,-0.06668979,,,
LPH,581.1943,-1.746007,1.553594,-0.06670767,,,
LPH,581.2008,-1.745692,1.553549,-0.0667668,,,
LPH,581.2078,-1.745334,1.553482,-0.06672615,,,
LPH,581.2147,-1.745037,1.553445,-0.06677383,,,
LPH,581.2227,-1.74477,1.553416,-0.06682235,,,
LPH,581.2291,-1.744463,1.553385,-0.06681329,,,
LPH,581.2358,-1.744166,1.553363,-0.0669263,,,
LPH,581.2432,-1.743865,1.553318,-0.0669679,,,
LPH,581.2499,-1.743628,1.553268,-0.06710368,,,
LPH,581.2565,-1.743385,1.553297,-0.06713539,,,
LPH,581.2634,-1.743108,1.553226,-0.06720644,,,
LPH,581.27,-1.742831,1.553163,-0.06728715,,,
LPH,581.2774,-1.742579,1.553135,-0.06742817,,,
LPH,581.2844,-1.742306,1.553097,-0.06751734,,,
LPH,581.291,-1.742075,1.553019,-0.06770271,,,
LPH,581.2983,-1.741814,1.552977,-0.06784469,,,
LPH,581.305,-1.741585,1.552938,-0.06797236,,,
LPH,581.3124,-1.741377,1.552822,-0.06806284,,,
LPH,581.3191,-1.741171,1.552823,-0.06823462,,,
LPH,581.3259,-1.740941,1.552789,-0.06835693,,,
LPH,581.3336,-1.740771,1.5528,-0.06856555,,,
LPH,581.3394,-1.740569,1.552819,-0.06873888,,,
LPH,581.3469,-1.740392,1.552824,-0.06893975,,,
LPH,581.3535,-1.740129,1.552855,-0.06914014,,,
LPH,581.3607,-1.739925,1.552868,-0.06933981,,,
LPH,581.3676,-1.739744,1.552856,-0.06954736,,,
LPH,581.3751,-1.73951,1.552898,-0.06975251,,,
LPH,581.3813,-1.739315,1.552871,-0.06992847,,,
LPH,581.388,-1.739131,1.552921,-0.0701676,,,
LPH,581.3954,-1.738898,1.552952,-0.07037872,,,
LPH,581.4025,-1.738658,1.552977,-0.07056659,,,
LPH,581.4097,-1.738382,1.553025,-0.07073814,,,
LPH,581.4169,-1.738183,1.553072,-0.07091051,,,
LPH,581.4229,-1.737846,1.553102,-0.07109648,,,
LPH,581.4299,-1.737518,1.553086,-0.07127839,,,
LPH,581.4368,-1.737207,1.553151,-0.07146543,,,
LPH,581.444,-1.736849,1.553098,-0.0717091,,,
LPH,581.4506,-1.736461,1.553067,-0.0719139,,,
LPH,581.4587,-1.736124,1.552993,-0.0720529,,,
LPH,581.465,-1.735738,1.552955,-0.0723303,,,
LPH,581.472,-1.735251,1.552883,-0.07256275,,,
LPH,581.4791,-1.734827,1.552841,-0.07281035,,,
LPH,581.4857,-1.734393,1.552809,-0.07302254,,,
LPH,581.4933,-1.733842,1.552799,-0.07328171,,,
LPH,581.4993,-1.733389,1.552794,-0.07349616,,,
LPH,581.5067,-1.732949,1.552774,-0.07370597,,,
